,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1736,BJ2736234559682387968,整租·龙冠冠华苑 3室1厅 南/北,昌平,北七家,龙冠冠华苑,89㎡,南 北,3室1厅1卫,低楼层（18层）,4200
1737,BJ2736173569578385408,整租·金色漫香苑 5室3厅 南/北,昌平,北七家,金色漫香苑,274㎡,南 北,5室3厅3卫,低楼层（8层）,13000
1738,BJ2729551099819196416,整租·龙华园 2室1厅 南/北,昌平,回龙观,龙华园,70㎡,南 北,2室1厅1卫,中楼层（6层）,5800
1739,BJ2728831202382856192,整租·森林大第 3室1厅 南/北,昌平,西三旗,森林大第,110㎡,南 北,3室1厅1卫,高楼层（6层）,6200
1740,BJ2730227294555095040,整租·望都新地 2室1厅 南/北,昌平,北七家,望都新地,89㎡,南 北,2室1厅1卫,中楼层（6层）,3500
1741,BJ2729706227813851136,整租·北街家园六区 2室1厅 西,昌平,沙河,北街家园六区,60㎡,西,2室1厅1卫,低楼层（6层）,4000
1742,BJ2730265677436035072,整租·昌盛园一区 4室3厅 南/北,昌平,东关,昌盛园一区,175㎡,南 北,4室3厅3卫,高楼层（6层）,7500
1743,BJ2729738562625863680,整租·金隅万科城二期 3室2厅 南/北,昌平,鼓楼大街,金隅万科城二期,123㎡,南 北,3室2厅2卫,低楼层（28层）,7700
1744,BJ2728798847613804544,整租·溪城家园 2室1厅 南,昌平,立水桥,溪城家园,81㎡,南,2室1厅1卫,高楼层（15层）,6000
1745,BJ2728827559327842304,整租·领秀慧谷D区 3室2厅 南/北,昌平,回龙观,领秀慧谷D区,140㎡,南 北,3室2厅2卫,高楼层（13层）,9500
1746,BJ2728925446170484736,整租·琥珀郡 3房间 西/北,昌平,西关环岛,琥珀郡,89㎡,西 北,3房间1卫,低楼层（13层）,4300
1747,BJ2728908312044650496,整租·中东路121号院二区 2室1厅 南,昌平,西三旗,中东路121号院二区,74㎡,南,2室1厅1卫,低楼层（22层）,4200
1748,BJ2729812669501538304,整租·领秀慧谷B区 3室1厅 东/南/北,昌平,回龙观,领秀慧谷B区,90㎡,东 南 北,3室1厅1卫,中楼层（11层）,7000
1749,BJ2729802208303923200,整租·红石座 2房间 东,昌平,东关,红石座,69㎡,东,2房间0卫,低楼层（8层）,6200
1750,BJ2730439755748605952,整租·保利紫荆香谷 3室1厅 南/北,昌平,昌平其它,保利紫荆香谷,89㎡,南 北,3室1厅1卫,高楼层（18层）,5200
1751,BJ2730441779785498624,整租·望都家园 2室1厅 南/北,昌平,北七家,望都家园,84㎡,南 北,2室1厅1卫,中楼层（6层）,4600
1752,BJ2728974825141051392,整租·中东路121号院二区 2室1厅 南/北,昌平,西三旗,中东路121号院二区,73㎡,南 北,2室1厅1卫,低楼层（25层）,4500
1753,BJ2731062503198171136,整租·首开国风美唐二期 2室1厅 南,昌平,回龙观,首开国风美唐二期,94㎡,南,2室1厅1卫,中楼层（20层）,7900
1754,BJ2730970900068843520,整租·中东路121号院一区 2室1厅 南,昌平,奥林匹克公园,中东路121号院一区,73㎡,南,2室1厅1卫,低楼层（28层）,4500
1755,BJ2729802223511928832,整租·龙锦苑六区 2室1厅 南/北,昌平,回龙观,龙锦苑六区,84㎡,南 北,2室1厅1卫,低楼层（6层）,6000
1756,BJ2730291804401573888,整租·保利罗兰香谷 2室1厅 南,昌平,昌平其它,保利罗兰香谷,86㎡,南,2室1厅1卫,中楼层（18层）,4600
1757,BJ2729496126880489472,整租·龙腾苑三区 3室1厅 东/南/北,昌平,回龙观,龙腾苑三区,127㎡,东 南 北,3室1厅1卫,高楼层（6层）,7700
1758,BJ2729531631579963392,整租·东亚上北中心 1房间 北,昌平,回龙观,东亚上北中心,37㎡,北,1房间1卫,高楼层（21层）,4300
1759,BJ2729091774785536000,整租·领秀慧谷A区 3室1厅 南/北,昌平,回龙观,领秀慧谷A区,89㎡,南 北,3室1厅1卫,中楼层（11层）,6500
1760,BJ2729689304593858560,整租·琥珀郡 3房间 西/北,昌平,西关环岛,琥珀郡,99㎡,西 北,3房间1卫,中楼层（9层）,3700
1761,BJ2730997318118539264,整租·红石座 1房间 南/北,昌平,东关,红石座,50㎡,南 北,1房间0卫,低楼层（10层）,3500
1762,BJ2730985227886264320,整租·建安里小区 3室2厅 南/北,昌平,东关,建安里小区,143㎡,南 北,3室2厅2卫,高楼层（6层）,5200
1763,BJ2730980802409545728,整租·正辰小区 2室1厅 东南,昌平,天通苑,正辰小区,114㎡,东南,2室1厅1卫,中楼层（18层）,7200
1764,BJ2730573633805631488,整租·北街家园七区 1室0厅 东/西,昌平,沙河,北街家园七区,21㎡,东 西,1室0厅1卫,中楼层（17层）,2500
1765,BJ2729716378499563520,整租·云趣园二区 2室1厅 南/北,昌平,回龙观,云趣园二区,105㎡,南 北,2室1厅1卫,中楼层（7层）,6000
1766,BJ2731172655628550144,整租·北亚花园 2室2厅 南/北,昌平,北七家,北亚花园,87㎡,南 北,2室2厅1卫,中楼层（7层）,3500
1767,BJ2731212709101314048,整租·旗胜家园 3室1厅 南/西/北,昌平,西三旗,旗胜家园,89㎡,南 西 北,3室1厅1卫,中楼层（28层）,7000
1768,BJ2731017357455015936,整租·建明里小区 2室1厅 南/北,昌平,西关环岛,建明里小区,90㎡,南 北,2室1厅1卫,高楼层（6层）,3600
1769,BJ2731662200639848448,整租·黄平路8号院 2室1厅 南/北,昌平,西三旗,黄平路8号院,61㎡,南 北,2室1厅1卫,低楼层（6层）,5500
1770,BJ2741080629910175744,整租·北街家园六区 2室1厅 东,昌平,沙河,北街家园六区,63㎡,东,2室1厅1卫,高楼层（18层）,4000
1771,BJ2645035859858440192,整租·华龙苑北里 2室1厅 东/北,昌平,霍营,华龙苑北里,80㎡,东 北,2室1厅1卫,中楼层（7层）,5600
1772,BJ2713793312828948480,整租·紫金新干线 3室2厅 南/北,昌平,霍营,紫金新干线,133㎡,南 北,3室2厅2卫,中楼层（10层）,7500
1773,BJ2725912634682777600,整租·龙旗广场 3室1厅 南/北,昌平,霍营,龙旗广场,89㎡,南 北,3室1厅1卫,高楼层（28层）,5500
1774,BJ2736080759017447424,整租·华龙苑中里 2室1厅 南/北,昌平,霍营,华龙苑中里,96㎡,南 北,2室1厅1卫,高楼层（6层）,5300
1775,BJ2736217843183403008,整租·龙锦苑东四区 3室1厅 南/北,昌平,霍营,龙锦苑东四区,128㎡,南 北,3室1厅2卫,高楼层（6层）,7200
1776,BJ2739811554341437440,整租·龙锦苑东一区 3室1厅 南/北,昌平,霍营,龙锦苑东一区,129㎡,南 北,3室1厅2卫,高楼层（6层）,6800
1777,BJ2740415174690209792,整租·华龙苑中里 2室1厅 南/北,昌平,霍营,华龙苑中里,57㎡,南 北,2室1厅1卫,高楼层（6层）,5500
1778,BJ2741198037497159680,整租·华龙苑北里 4室2厅 南/北,昌平,霍营,华龙苑北里,155㎡,南 北,4室2厅2卫,高楼层（7层）,11000
1779,BJ2741937781147443200,整租·天鑫家园 2室1厅 南/北,昌平,霍营,天鑫家园,85㎡,南 北,2室1厅1卫,中楼层（6层）,5800
1780,BJ2502639392167043072,整租·北街家园四区 5室3厅 南/北,昌平,沙河,北街家园四区,313㎡,南 北,5室3厅3卫,低楼层（3层）,13500
1781,BJ2682573147898912768,整租·首钢一线材厂北宿舍居民区 2室1厅 南/北,昌平,沙河,首钢一线材厂北宿舍居民区,95㎡,南 北,2室1厅1卫,高楼层（6层）,3200
1782,BJ2724492866033287168,整租·北一街8号 3室2厅 南/北,昌平,沙河,北一街8号,162㎡,南 北,3室2厅2卫,低楼层（9层）,7000
1783,BJ2728401208435023872,整租·中海丽春湖墅 3室1厅 南/北,昌平,沙河,中海丽春湖墅,90㎡,南 北,3室1厅1卫,高楼层（3层）,6800
1784,BJ2739070754564866048,整租·珠江摩尔国际中心 2房间 东,昌平,沙河,珠江摩尔国际中心,47㎡,东,2房间1卫,高楼层（21层）,5000
1785,BJ2739918015582699520,整租·北街家园八区 2室1厅 南/北,昌平,沙河,北街家园八区,88㎡,南 北,2室1厅1卫,中楼层（17层）,4200
1786,BJ2742032069344903168,整租·北街家园七区 2室2厅 南/北,昌平,沙河,北街家园七区,89㎡,南 北,2室2厅1卫,中楼层（17层）,4300
1787,BJ2736211019461836800,整租·龙锦苑东二区 3室1厅 南/北,昌平,霍营,龙锦苑东二区,118㎡,南 北,3室1厅1卫,高楼层（6层）,6800
1788,BJ2738190542440767488,整租·华龙苑中里 2室1厅 南/北,昌平,霍营,华龙苑中里,56㎡,南 北,2室1厅1卫,高楼层（6层）,5400
1789,BJ2739717610034692096,整租·霍营小区 3室1厅 南/北,昌平,霍营,霍营小区,69㎡,南 北,3室1厅1卫,中楼层（6层）,5400
1790,BJ2741250193667129344,整租·华龙苑北里 1室1厅 南,昌平,霍营,华龙苑北里,51㎡,南,1室1厅1卫,低楼层（7层）,4900
1791,BJ2743264769711808512,整租·霍营小区 2室1厅 南/北,昌平,霍营,霍营小区,60㎡,南 北,2室1厅1卫,中楼层（6层）,5600
1792,BJ2692695686608601088,整租·小汤山苗圃宿舍楼 1室1厅 南/北,昌平,小汤山,小汤山苗圃宿舍楼,48㎡,南 北,1室1厅1卫,高楼层（6层）,1300
1793,BJ2728212741436751872,整租·纳帕澜郡 3室1厅 南/北,昌平,小汤山,纳帕澜郡,107㎡,南 北,3室1厅1卫,高楼层（15层）,4500
1794,BJ2729752542434574336,整租·纳帕澜郡 3室2厅 南/北,昌平,小汤山,纳帕澜郡,140㎡,南 北,3室2厅2卫,低楼层（14层）,5000
1795,BJ2743536955211399168,整租·纳帕澜郡 1室1厅 南,昌平,小汤山,纳帕澜郡,75㎡,南,1室1厅1卫,高楼层（14层）,3500
1796,BJ2744325332756086784,整租·湾流汇二区 3室2厅 南/北,昌平,小汤山,湾流汇二区,305㎡,南 北,3室2厅3卫,低楼层（2层）,12000
1797,BJ2614284881324146688,整租·龙锦苑东五区 3室2厅 南/北,昌平,霍营,龙锦苑东五区,129㎡,南 北,3室2厅2卫,中楼层（5层）,6900
1798,BJ2629637782846308352,整租·华龙苑中里 2室1厅 南/西,昌平,霍营,华龙苑中里,87㎡,南 西,2室1厅1卫,低楼层（6层）,5500
1799,BJ2697786933249318912,整租·华龙苑北里 2室1厅 南,昌平,霍营,华龙苑北里,52㎡,南,2室1厅1卫,中楼层（7层）,5200
1800,BJ2708505622588170240,整租·紫金新干线二期 3室2厅 南/北,昌平,霍营,紫金新干线二期,136㎡,南 北,3室2厅2卫,低楼层（10层）,7500
1801,BJ2734882264675516416,整租·龙锦苑东五区 3室1厅 南/北,昌平,霍营,龙锦苑东五区,124㎡,南 北,3室1厅2卫,低楼层（6层）,7100
1802,BJ2738423123979542528,整租·龙锦苑东一区 3室1厅 南/北,昌平,霍营,龙锦苑东一区,125㎡,南 北,3室1厅2卫,低楼层（6层）,6500
1803,BJ2725316317220708352,整租·绿地中央广场 3室1厅 南/北,昌平,小汤山,绿地中央广场,100㎡,南 北,3室1厅1卫,中楼层（11层）,5500
1804,BJ2657156464061186048,整租·汤HOUSE 3室2厅 南/北,昌平,小汤山,汤HOUSE,140㎡,南 北,3室2厅3卫,中楼层（4层）,5500
1805,BJ2683272667276525568,整租·小汤山苗圃宿舍楼 3室2厅 南,昌平,小汤山,小汤山苗圃宿舍楼,91㎡,南,3室2厅1卫,低楼层（6层）,2800
1806,BJ2710933609409691648,整租·土沟新村 1室1厅 南/北,昌平,小汤山,土沟新村,55㎡,南 北,1室1厅1卫,高楼层（4层）,2200
1807,BJ2742082247481376768,整租·金达园 2室1厅 南/北,昌平,安宁庄,金达园,88㎡,南 北,2室1厅1卫,高楼层（6层）,6800
1808,BJ2729492160679247872,整租·北郡嘉源 2室1厅 南,昌平,南邵,北郡嘉源,58㎡,南,2室1厅1卫,高楼层（14层）,3400
1809,BJ2725519651038560256,整租·旗胜家园 2室1厅 南/北,昌平,西三旗,旗胜家园,90㎡,南 北,2室1厅1卫,中楼层（28层）,6500
1810,BJ2726689550863966208,整租·中东路121号院一区 2室1厅 南/北,昌平,奥林匹克公园,中东路121号院一区,95㎡,南 北,2室1厅2卫,高楼层（21层）,5100
1811,BJ2736818773213585408,整租·中东路121号院二区 2室1厅 南/北,昌平,西三旗,中东路121号院二区,73㎡,南 北,2室1厅1卫,中楼层（22层）,4300
1812,BJ2744174336310255616,整租·融泽嘉园 2室1厅 南,昌平,回龙观,融泽嘉园,87㎡,南,2室1厅1卫,中楼层（18层）,7500
1813,BJ2704435959671291904,整租·清秀园北区 2室1厅 南/北,昌平,东关,清秀园北区,80㎡,南 北,2室1厅1卫,中楼层（5层）,3500
1814,BJ2731717404140257280,整租·中东路121号院一区 2室1厅 南/北,昌平,奥林匹克公园,中东路121号院一区,90㎡,南 北,2室1厅2卫,高楼层（28层）,5000
1815,BJ2730236629196750848,整租·天通苑中苑 2室1厅 东南,昌平,天通苑,天通苑中苑,104㎡,东南,2室1厅1卫,低楼层（20层）,6100
1816,BJ2743321767149051904,整租·龙冠冠华苑 2室1厅 南/北,昌平,北七家,龙冠冠华苑,89㎡,南 北,2室1厅1卫,中楼层（21层）,4000
1817,BJ2743477997834346496,整租·旗胜家园 3室1厅 南,昌平,西三旗,旗胜家园,90㎡,南,3室1厅1卫,高楼层（28层）,7100
1818,BJ2738285614670544896,整租·安福苑 2室1厅 南/北,昌平,鼓楼大街,安福苑,57㎡,南 北,2室1厅1卫,中楼层（5层）,3500
1819,BJ2739206310410600448,整租·红石座 3房间 南,昌平,东关,红石座,93㎡,南,3房间2卫,高楼层（13层）,5600
1820,BJ2667245863759249408,整租·龙山华府 3室2厅 南/北,昌平,南邵,龙山华府,125㎡,南 北,3室2厅2卫,低楼层（15层）,6500
1821,BJ2743320567821107200,整租·西环里 2室1厅 南/北,昌平,西关环岛,西环里,57㎡,南 北,2室1厅1卫,低楼层（5层）,2800
1822,BJ2743235333775687680,整租·龙锦苑六区 2室1厅 南,昌平,回龙观,龙锦苑六区,85㎡,南,2室1厅1卫,中楼层（6层）,6200
1823,BJ2738285663719276544,整租·天通苑北三区 4室2厅 复式 南/北,昌平,天通苑,天通苑北三区,113㎡,南 北,4室2厅1卫,低楼层（7层）,7600
1824,BJ2713135639217577984,整租·龙博苑二区 2室1厅 南/北,昌平,回龙观,龙博苑二区,80㎡,南 北,2室1厅1卫,低楼层（6层）,6500
1825,BJ2729670270666686464,整租·北京北 1室1厅 东南,昌平,立水桥,北京北,56㎡,东南,1室1厅1卫,低楼层（20层）,5600
1826,BJ2726148572494954496,整租·清秀园北区 1室0厅 北,昌平,东关,清秀园北区,41㎡,北,1室0厅1卫,低楼层（19层）,3300
1827,BJ2743284704274030592,整租·龙华园 3室1厅 南/北,昌平,回龙观,龙华园,110㎡,南 北,3室1厅1卫,低楼层（7层）,7200
1828,BJ2649078406263873536,整租·中东路121号院二区 2室1厅 南/北,昌平,西三旗,中东路121号院二区,92㎡,南 北,2室1厅2卫,低楼层（22层）,4800
1829,BJ2676140965852889088,整租·中东路121号院二区 2室1厅 南,昌平,西三旗,中东路121号院二区,72㎡,南,2室1厅1卫,高楼层（21层）,4400
1830,BJ2739827306855145472,整租·郝庄家园东区 2室1厅 南/北,昌平,西关环岛,郝庄家园东区,76㎡,南 北,2室1厅1卫,高楼层（6层）,2500
1831,BJ2741835443938541568,整租·西环里 2室1厅 南/北,昌平,西关环岛,西环里,59㎡,南 北,2室1厅1卫,高楼层（4层）,2700
1832,BJ2741850742317907968,整租·蓝郡国际花园 1室0厅 西,昌平,西关环岛,蓝郡国际花园,42㎡,西,1室0厅1卫,高楼层（15层）,2900
1833,BJ2743417096003125248,整租·水屯家园 2室1厅 南/北,昌平,西关环岛,水屯家园,83㎡,南 北,2室1厅1卫,中楼层（6层）,2900
1834,BJ2578038290791792640,整租·西环里 2室2厅 南/北,昌平,西关环岛,西环里,101㎡,南 北,2室2厅1卫,高楼层（6层）,3000
1835,BJ2726074316218712064,整租·胜利嘉园 3室2厅 南/北,昌平,西关环岛,胜利嘉园,117㎡,南 北,3室2厅1卫,高楼层（6层）,3300
1836,BJ2729541980966363136,整租·瑞明路6号院 3室1厅 南/北,昌平,西关环岛,瑞明路6号院,127㎡,南 北,3室1厅1卫,高楼层（6层）,3500
1837,BJ2730418406758293504,整租·水屯家园 2室1厅 南/北,昌平,西关环岛,水屯家园,74㎡,南 北,2室1厅1卫,地下室（6层）,2400
1838,BJ2741408425161531392,整租·西环里 2室1厅 南/北,昌平,西关环岛,西环里,61㎡,南 北,2室1厅1卫,高楼层（5层）,3200
1839,BJ2691334680241766400,整租·弘大路 3室1厅 南/北,昌平,鼓楼大街,弘大路,171㎡,南 北,3室1厅2卫,中楼层（5层）,4500
1840,BJ2739689238328254464,整租·金隅万科城一期 2室1厅 南/北,昌平,鼓楼大街,金隅万科城一期,89㎡,南 北,2室1厅1卫,中楼层（28层）,5100
1841,BJ2741265753528336384,整租·新悦家园 2室1厅 南/北,昌平,鼓楼大街,新悦家园,88㎡,南 北,2室1厅1卫,高楼层（6层）,3900
1842,BJ2742603132893659136,整租·金隅万科城一期 2室1厅 南/北,昌平,鼓楼大街,金隅万科城一期,90㎡,南 北,2室1厅1卫,高楼层（21层）,5500
1843,BJ2742629411080634368,整租·安福苑 1室1厅 复式 南/北,昌平,鼓楼大街,安福苑,73㎡,南 北,1室1厅1卫,高楼层（7层）,3300
1844,BJ2625426109864345600,整租·南厂住宅西区 3室1厅 南/北,昌平,南口,南厂住宅西区,70㎡,南 北,3室1厅1卫,中楼层（6层）,2200
1845,BJ2734642659011870720,整租·南大街6号院 2室1厅 南,昌平,南口,南大街6号院,69㎡,南,2室1厅1卫,中楼层（5层）,2000
1846,BJ2734884935239475200,整租·鹿牌家园小区 2室1厅 东/西,昌平,南口,鹿牌家园小区,118㎡,东 西,2室1厅1卫,高楼层（7层）,2850
1847,BJ2601303369289310208,整租·新悦家园 4室1厅 东,昌平,鼓楼大街,新悦家园,139㎡,东,4室1厅2卫,低楼层（28层）,4700
1848,BJ2655624319581036544,整租·体育场宿舍 3室1厅 南/北,昌平,鼓楼大街,体育场宿舍,136㎡,南 北,3室1厅1卫,低楼层（6层）,4900
1849,BJ2694962176342900736,整租·北环里小区 3室2厅 东/西,昌平,鼓楼大街,北环里小区,128㎡,东 西,3室2厅1卫,中楼层（6层）,4200
1850,BJ2742698943530926080,整租·通福桥甲31号 2室1厅 南,昌平,鼓楼大街,通福桥甲31号,55㎡,南,2室1厅1卫,低楼层（6层）,3200
1851,BJ2743301540587773952,整租·雅馨家园 2室1厅 南/北,昌平,鼓楼大街,雅馨家园,56㎡,南 北,2室1厅1卫,中楼层（5层）,3800
1852,BJ2591792260806868992,整租·南厂北区 2室1厅 南,昌平,南口,南厂北区,60㎡,南,2室1厅1卫,中楼层（6层）,1800
1853,BJ2701260292469563392,整租·南辛路供销社宿舍楼 2室1厅 南,昌平,南口,南辛路供销社宿舍楼,58㎡,南,2室1厅1卫,中楼层（6层）,1700
1854,BJ2739786064951508992,整租·南农家园 2室1厅 南,昌平,南口,南农家园,90㎡,南,2室1厅1卫,高楼层（6层）,2300
1855,BJ2496148917356601344,整租·昌盛园二区 3室2厅 南/北,昌平,东关,昌盛园二区,136㎡,南 北,3室2厅2卫,高楼层（6层）,4500
1856,BJ2638171323360083968,整租·果岭小镇 3室2厅 南/北,昌平,东关,果岭小镇,130㎡,南 北,3室2厅2卫,高楼层（5层）,5500
