,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
549,BJ2727588727458643968,整租·石园北区 2室1厅 南/北,顺义,顺义城,石园北区,92㎡,南 北,2室1厅1卫,高楼层（6层）,3100
550,BJ2728094643459211264,整租·金地中央世家 1房间 东,顺义,后沙峪,金地中央世家,45㎡,东,1房间1卫,高楼层（9层）,4500
551,BJ2728296179438714880,整租·当代北辰悦MOMA 1室1厅 南,顺义,顺义城,当代北辰悦MOMA,48㎡,南,1室1厅1卫,低楼层（10层）,4000
552,BJ2728187742051123200,整租·IDCITY艾迪城 3房间 南,顺义,后沙峪,IDCITY艾迪城,61㎡,南,3房间2卫,中楼层（9层）,7500
553,BJ2728354157789446144,整租·航城广场 3房间 北,顺义,顺义其它,航城广场,54㎡,北,3房间1卫,低楼层（9层）,3800
554,BJ2728231704866332672,整租·东亚创展国际 2房间 东,顺义,后沙峪,东亚创展国际,60㎡,东,2房间1卫,中楼层（15层）,3800
555,BJ2728307550054793216,整租·中铁花溪渡 3室2厅 南/北,顺义,马坡,中铁花溪渡,118㎡,南 北,3室2厅1卫,高楼层（18层）,4700
556,BJ2729665015371546624,整租·建新南区 3室1厅 南/北,顺义,顺义城,建新南区,87㎡,南 北,3室1厅1卫,低楼层（5层）,4800
557,BJ2728827535142944768,整租·北京苏活二区 3房间 西,顺义,顺义其它,北京苏活二区,43㎡,西,3房间2卫,高楼层（8层）,3600
558,BJ2729082673665679360,整租·滨河小区 2室1厅 南/北,顺义,顺义城,滨河小区,51㎡,南 北,2室1厅1卫,高楼层（6层）,2500
559,BJ2729148395708497920,整租·南竺园 2室1厅 南/北,顺义,首都机场,南竺园,60㎡,南 北,2室1厅1卫,中楼层（6层）,4500
560,BJ2729645677809778688,整租·嘉浩别墅 4室2厅 南/北,顺义,中央别墅区,嘉浩别墅,317㎡,南 北,4室2厅3卫,低楼层（2层）,35000
561,BJ2729656050063523840,整租·卡法国际 2室1厅 北,顺义,顺义其它,卡法国际,66㎡,北,2室1厅2卫,中楼层（6层）,3300
562,BJ2729577720907300864,整租·旭辉26街区 2室1厅 西,顺义,顺义其它,旭辉26街区,38㎡,西,2室1厅2卫,中楼层（9层）,3500
563,BJ2729723965886447616,整租·裕龙三区 4室2厅 南,顺义,顺义城,裕龙三区,172㎡,南,4室2厅2卫,低楼层（11层）,6000
564,BJ2730272162769272832,整租·怡馨家园 1室0厅 南,顺义,顺义城,怡馨家园,42㎡,南,1室0厅1卫,低楼层（18层）,2800
565,BJ2729832922529144832,整租·裕龙四区 3室2厅 南/北,顺义,顺义城,裕龙四区,105㎡,南 北,3室2厅1卫,中楼层（6层）,4300
566,BJ2729824364773523456,整租·三山新新家园 3室1厅 南/北,顺义,后沙峪,三山新新家园,95㎡,南 北,3室1厅1卫,中楼层（6层）,4800
567,BJ2729750155950825472,整租·港馨家园西区 2室1厅 南/北,顺义,顺义城,港馨家园西区,90㎡,南 北,2室1厅1卫,中楼层（5层）,3000
568,BJ2729694259635822592,整租·佳和宜园 3室1厅 南/北,顺义,马坡,佳和宜园,91㎡,南 北,3室1厅1卫,高楼层（6层）,3500
569,BJ2729752161566334976,整租·仁和花园一区 3室1厅 南/北,顺义,顺义城,仁和花园一区,114㎡,南 北,3室1厅1卫,中楼层（13层）,4500
570,BJ2507257969578606592,整租·国兴城 2室1厅 南,顺义,后沙峪,国兴城,130㎡,南,2室1厅2卫,中楼层（10层）,6500
571,BJ2527355602196504576,整租·仓上小区 2室1厅 南/北,顺义,顺义城,仓上小区,76㎡,南 北,2室1厅1卫,高楼层（6层）,2800
572,BJ2510854746714415104,整租·裕龙四区 3室1厅 南/北,顺义,顺义城,裕龙四区,90㎡,南 北,3室1厅1卫,低楼层（6层）,4300
573,BJ2515818563747446784,整租·MOMA万万树 5室3厅 复式 东/南/西/北,顺义,顺义其它,MOMA万万树,532㎡,东 南 西 北,5室3厅5卫,低楼层（1层）,45000
574,BJ2514408945012187136,整租·裕龙四区 2室1厅 南/北,顺义,顺义城,裕龙四区,70㎡,南 北,2室1厅1卫,高楼层（6层）,3000
575,BJ2521552569022038016,整租·江山赋 3房间 北,顺义,后沙峪,江山赋,102㎡,北,3房间1卫,中楼层（7层）,4800
576,BJ2538144597147140096,整租·万科天竺悦城 4室2厅 复式 南/北,顺义,中央别墅区,万科天竺悦城,120㎡,南 北,4室2厅2卫,低楼层（11层）,18000
577,BJ2542029018450886656,整租·智地香蜜湾 3房间 北,顺义,后沙峪,智地香蜜湾,52㎡,北,3房间2卫,低楼层（8层）,4400
578,BJ2540491947609694208,整租·香花畦家园 3室1厅 南/北,顺义,后沙峪,香花畦家园,141㎡,南 北,3室1厅2卫,中楼层（10层）,10500
579,BJ2632407954871025664,整租·会展誉景 2房间 北,顺义,中央别墅区,会展誉景,64㎡,北,2房间1卫,高楼层（13层）,4600
580,BJ2631054120756723712,整租·石园南区18号院 2房间 西,顺义,顺义城,石园南区18号院,60㎡,西,2房间1卫,中楼层（6层）,3200
581,BJ2631874799987081216,整租·江山赋 4室2厅 南/北,顺义,后沙峪,江山赋,165㎡,南 北,4室2厅3卫,低楼层（5层）,20000
582,BJ2633897593461014528,整租·江山赋 3室2厅 南/北,顺义,后沙峪,江山赋,150㎡,南 北,3室2厅2卫,中楼层（5层）,10000
583,BJ2638914175987875840,整租·佳和宜园 3室1厅 南/北,顺义,马坡,佳和宜园,91㎡,南 北,3室1厅1卫,高楼层（6层）,3300
584,BJ2640660126834630656,整租·红杉一品 1室1厅 南,顺义,顺义城,红杉一品,62㎡,南,1室1厅1卫,中楼层（16层）,3500
585,BJ2640505157058052096,整租·馨港庄园三区 3室2厅 南/北,顺义,李桥,馨港庄园三区,133㎡,南 北,3室2厅1卫,高楼层（6层）,4900
586,BJ2640679374218592256,整租·莫奈花园 4室2厅 复式 南/北,顺义,后沙峪,莫奈花园,242㎡,南 北,4室2厅3卫,高楼层（6层）,19000
587,BJ2639934339688693760,整租·佳和宜园 2室1厅 南/北,顺义,马坡,佳和宜园,89㎡,南 北,2室1厅1卫,高楼层（6层）,3000
588,BJ2638914509058097152,整租·裕龙一区 2室1厅 南/北,顺义,顺义城,裕龙一区,86㎡,南 北,2室1厅1卫,中楼层（6层）,3000
589,BJ2639776017874419712,整租·石园北区 3室1厅 南/北,顺义,顺义城,石园北区,99㎡,南 北,3室1厅1卫,高楼层（6层）,3400
590,BJ2639927512687452160,整租·前进花园石门苑 2室1厅 南/北,顺义,顺义城,前进花园石门苑,84㎡,南 北,2室1厅1卫,中楼层（6层）,4000
591,BJ2639117664542531584,整租·旭辉26街区 1房间 北,顺义,顺义其它,旭辉26街区,65㎡,北,1房间0卫,低楼层（1层）,9000
592,BJ2638996472208556032,整租·马坡花园一区 3室2厅 南/北,顺义,马坡,马坡花园一区,100㎡,南 北,3室2厅1卫,中楼层（6层）,3000
593,BJ2641266136577998848,整租·MOMA万万树 4室2厅 东/南/西/北,顺义,顺义其它,MOMA万万树,389㎡,东 南 西 北,4室2厅4卫,低楼层（2层）,18000
594,BJ2641780025061277696,整租·绿地启航国际南区 2房间 西,顺义,后沙峪,绿地启航国际南区,70㎡,西,2房间1卫,低楼层（12层）,3900
595,BJ2639023419689279488,整租·仓上小区 2室1厅 南/北,顺义,顺义城,仓上小区,65㎡,南 北,2室1厅1卫,高楼层（6层）,2400
596,BJ2640458048002596864,整租·樱花园六区 2室1厅 南/北,顺义,李桥,樱花园六区,74㎡,南 北,2室1厅1卫,高楼层（6层）,3100
597,BJ2638317381859934208,整租·石景苑 2室1厅 南/北,顺义,顺义城,石景苑,96㎡,南 北,2室1厅1卫,高楼层（15层）,5000
598,BJ2638360985064448000,整租·香花畦家园 4室2厅 南/北,顺义,后沙峪,香花畦家园,168㎡,南 北,4室2厅2卫,中楼层（10层）,10500
599,BJ2633834063093841920,整租·裕龙六区 3室1厅 南/北,顺义,顺义城,裕龙六区,110㎡,南 北,3室1厅1卫,中楼层（6层）,3700
600,BJ2679011059972440064,整租·江山赋 2室1厅 南/北,顺义,后沙峪,江山赋,97㎡,南 北,2室1厅1卫,中楼层（10层）,7000
601,BJ2678305019274461184,整租·东亚创展国际 2房间 东,顺义,后沙峪,东亚创展国际,58㎡,东,2房间1卫,低楼层（15层）,3900
602,BJ2674632988431753216,整租·港馨家园东区 2室1厅 南/北,顺义,顺义城,港馨家园东区,75㎡,南 北,2室1厅1卫,低楼层（6层）,2500
603,BJ2673900118247751680,整租·万科观承别墅 4室5厅 南/北,顺义,后沙峪,万科观承别墅,320㎡,南 北,4室5厅6卫,低楼层（2层）,48000
604,BJ2673744146006810624,整租·蓝海苑 4室1厅 南/北,顺义,首都机场,蓝海苑,173㎡,南 北,4室1厅2卫,低楼层（11层）,10000
605,BJ2674656427284905984,整租·誉天下 7室4厅 复式 南/北,顺义,中央别墅区,誉天下,267㎡,南 北,7室4厅6卫,低楼层（3层）,31999
606,BJ2673858626758131712,整租·旭辉空港中心 1房间 北,顺义,顺义其它,旭辉空港中心,111㎡,北,1房间0卫,低楼层（11层）,7300
607,BJ2673866131978059776,整租·江山赋 5室2厅 复式 南/北,顺义,后沙峪,江山赋,130㎡,南 北,5室2厅3卫,低楼层（9层）,20000
608,BJ2674550764403703808,整租·龙府花园 3室2厅 南/北,顺义,顺义城,龙府花园,129㎡,南 北,3室2厅2卫,低楼层（6层）,4700
609,BJ2675355559888429056,整租·金地未未来 4房间 南,顺义,顺义其它,金地未未来,55㎡,南,4房间1卫,低楼层（10层）,4500
610,BJ2678870409650651136,整租·金地悦景台 3室0厅 东,顺义,后沙峪,金地悦景台,89㎡,东,3室0厅1卫,高楼层（13层）,4900
611,BJ2679558681691439104,整租·中粮祥云国际生活区 2房间 南,顺义,后沙峪,中粮祥云国际生活区,57㎡,南,2房间1卫,中楼层（9层）,5800
612,BJ2680928834115092480,整租·住总正华新国展满庭芳 3室2厅 南/北,顺义,中央别墅区,住总正华新国展满庭芳,103㎡,南 北,3室2厅1卫,低楼层（15层）,6450
613,BJ2681109997832126464,整租·炫立方 3房间 西,顺义,顺义其它,炫立方,43㎡,西,3房间1卫,中楼层（15层）,3100
614,BJ2681750688345620480,整租·润景园 2室2厅 东/西,顺义,顺义其它,润景园,90㎡,东 西,2室2厅1卫,中楼层（9层）,2700
615,BJ2681243367345487872,整租·空港吉祥花园 2室1厅 南/北,顺义,后沙峪,空港吉祥花园,90㎡,南 北,2室1厅1卫,低楼层（11层）,5600
616,BJ2681766466554445824,整租·双兴东区 2室1厅 南/北,顺义,顺义城,双兴东区,83㎡,南 北,2室1厅1卫,高楼层（6层）,3700
617,BJ2682413872693903360,整租·智地香蜜湾 4房间 东,顺义,后沙峪,智地香蜜湾,68㎡,东,4房间2卫,低楼层（8层）,5800
618,BJ2683242154251255808,整租·阳光水岸 3室1厅 南/北,顺义,顺义城,阳光水岸,73㎡,南 北,3室1厅1卫,中楼层（19层）,4000
619,BJ2682754163968057344,整租·香花畦家园 3室2厅 错层 南/北,顺义,后沙峪,香花畦家园,146㎡,南 北,3室2厅2卫,低楼层（7层）,10000
620,BJ2683260826135035904,整租·香花畦家园 3室2厅 南/北,顺义,后沙峪,香花畦家园,145㎡,南 北,3室2厅2卫,高楼层（7层）,9500
621,BJ2675137360181862400,整租·鲁能7号院颐景溪园 3室2厅 南/北,顺义,马坡,鲁能7号院颐景溪园,118㎡,南 北,3室2厅2卫,低楼层（15层）,4500
622,BJ2675237793957158912,整租·西辛南区 2室1厅 南/北,顺义,顺义城,西辛南区,74㎡,南 北,2室1厅1卫,中楼层（6层）,3600
623,BJ2676134898950995968,整租·航城广场 2房间 东,顺义,顺义其它,航城广场,41㎡,东,2房间1卫,中楼层（9层）,3400
624,BJ2676148334187782144,整租·旭辉26街区 3室2厅 南,顺义,顺义其它,旭辉26街区,59㎡,南,3室2厅2卫,中楼层（9层）,5600
625,BJ2676845488900145152,整租·金宝城北区 2室2厅 南,顺义,马坡,金宝城北区,91㎡,南,2室2厅1卫,高楼层（15层）,3500
626,BJ2675852746275692544,整租·裕龙西区 4室1厅 南/北,顺义,顺义城,裕龙西区,128㎡,南 北,4室1厅2卫,高楼层（6层）,5100
627,BJ2678785302994092032,整租·江山赋 2房间 北,顺义,后沙峪,江山赋,106㎡,北,2房间1卫,中楼层（7层）,4800
628,BJ2678939814618996736,整租·南竺园 2室1厅 南/北,顺义,首都机场,南竺园,59㎡,南 北,2室1厅1卫,中楼层（6层）,3300
629,BJ2683317532773064704,整租·西辛南区 2室1厅 南/北,顺义,顺义城,西辛南区,86㎡,南 北,2室1厅2卫,高楼层（6层）,3800
630,BJ2645425483923603456,整租·石园南区18号院 2房间 西,顺义,顺义城,石园南区18号院,58㎡,西,2房间1卫,高楼层（6层）,2800
631,BJ2646228697795010560,整租·金地中央世家 3房间 南/北,顺义,后沙峪,金地中央世家,66㎡,南 北,3房间2卫,高楼层（9层）,6900
632,BJ2652125621387534336,顺悦家园 3室1厅 南/北,顺义,马坡,顺悦家园,90㎡,南 北,3室1厅1卫,低楼层（29层）,3800
633,BJ2652244598423814144,整租·胜利小区 2室1厅 南/北,顺义,顺义城,胜利小区,60㎡,南 北,2室1厅1卫,高楼层（6层）,3100
634,BJ2652140566045007872,整租·浅山香邑 2室1厅 南/北,顺义,顺义其它,浅山香邑,70㎡,南 北,2室1厅1卫,低楼层（4层）,2000
635,BJ2652934736678223872,整租·东兴一区 2室1厅 南/北,顺义,顺义城,东兴一区,79㎡,南 北,2室1厅1卫,高楼层（6层）,3800
636,BJ2654415087686647808,整租·港馨家园西区 3室1厅 南/北,顺义,顺义城,港馨家园西区,105㎡,南 北,3室1厅1卫,高楼层（6层）,3300
637,BJ2654146137958916096,整租·建新南区 2室1厅 南/北,顺义,顺义城,建新南区,73㎡,南 北,2室1厅1卫,高楼层（6层）,3000
638,BJ2654360077049266176,整租·鼎顺嘉园 1室1厅 南/北,顺义,顺义其它,鼎顺嘉园,61㎡,南 北,1室1厅1卫,低楼层（1层）,3100
639,BJ2652731842892922880,整租·炫立方 2房间 LOFT 南/西,顺义,顺义其它,炫立方,55㎡,南 西,2房间1卫,低楼层（15层）,3200
640,BJ2655157317519556608,整租·北京方糖 4房间 北,顺义,后沙峪,北京方糖,59㎡,北,4房间2卫,中楼层（8层）,5200
641,BJ2655607722468450304,整租·龙湖香醍漫步四区南区 2室2厅 南/北,顺义,马坡,龙湖香醍漫步四区南区,100㎡,南 北,2室2厅1卫,中楼层（8层）,4200
642,BJ2657080793918078976,整租·金汉绿港四区 3室1厅 西南,顺义,顺义城,金汉绿港四区,106㎡,西南,3室1厅1卫,中楼层（20层）,5200
643,BJ2657063189904637952,整租·石园东区 2室1厅 南/北,顺义,顺义城,石园东区,80㎡,南 北,2室1厅1卫,中楼层（6层）,2700
644,BJ2654319962608369664,整租·裕祥花园 3室1厅 南/北,顺义,后沙峪,裕祥花园,99㎡,南 北,3室1厅1卫,中楼层（5层）,5600
645,BJ2654430163408003072,整租·嘉浩别墅 5室2厅 复式 东/南/西/北,顺义,中央别墅区,嘉浩别墅,317㎡,东 南 西 北,5室2厅4卫,低楼层（2层）,28000
646,BJ2646290565548736512,整租·鹭峯国际 3房间 西/北,顺义,顺义其它,鹭峯国际,91㎡,西 北,3房间1卫,中楼层（14层）,4000
647,BJ2656391531225169920,整租·嘉浩别墅 5室2厅 东/南/西/北,顺义,中央别墅区,嘉浩别墅,439㎡,东 南 西 北,5室2厅4卫,低楼层（2层）,38000
648,BJ2648484195340386304,整租·旭辉26街区 2室1厅 西,顺义,顺义其它,旭辉26街区,47㎡,西,2室1厅1卫,低楼层（7层）,4200
649,BJ2657106582890094592,整租·首创禧瑞山 3室2厅 南,顺义,马坡,首创禧瑞山,141㎡,南,3室2厅3卫,中楼层（5层）,8000
650,BJ2658739086428479488,整租·万科城市花园 4室2厅 南/北,顺义,后沙峪,万科城市花园,209㎡,南 北,4室2厅3卫,中楼层（4层）,12000
651,BJ2652143957726994432,整租·吉祥雅筑 2室1厅 西南,顺义,后沙峪,吉祥雅筑,85㎡,西南,2室1厅1卫,低楼层（15层）,4900
652,BJ2652681483562786816,整租·龙湖香醍漫步四区南区 4室2厅 南/北,顺义,马坡,龙湖香醍漫步四区南区,350㎡,南 北,4室2厅3卫,低楼层（8层）,12000
653,BJ2652796296133885952,整租·仓上小区 3室1厅 西南/北,顺义,顺义城,仓上小区,118㎡,西南 北,3室1厅2卫,高楼层（6层）,3800
654,BJ2652887271979614208,整租·蓝岸丽舍一期 5室3厅 复式 南/北,顺义,顺义其它,蓝岸丽舍一期,550㎡,南 北,5室3厅6卫,低楼层（3层）,28000
655,BJ2653626285318225920,整租·龙湖好望山 4室2厅 南/北,顺义,顺义其它,龙湖好望山,224㎡,南 北,4室2厅3卫,中楼层（4层）,12500
656,BJ2653771054556135424,整租·东方太阳城 3室2厅 南/北,顺义,顺义其它,东方太阳城,128㎡,南 北,3室2厅2卫,中楼层（4层）,6500
657,BJ2654902342876938240,整租·江山赋 4室2厅 南/北,顺义,后沙峪,江山赋,138㎡,南 北,4室2厅3卫,低楼层（9层）,21000
658,BJ2660198213663072256,整租·双兴东区 3室1厅 南/北,顺义,顺义城,双兴东区,95㎡,南 北,3室1厅1卫,中楼层（6层）,3500
659,BJ2661545214527160320,整租·石园北区 1室0厅 东/西,顺义,顺义城,石园北区,118㎡,东 西,1室0厅1卫,中楼层（4层）,6000
660,BJ2658662156718833664,整租·金地中央世家 5室2厅 南/北,顺义,后沙峪,金地中央世家,365㎡,南 北,5室2厅3卫,高楼层（3层）,50000
661,BJ2658741323535745024,整租·东亚首航国际 2房间 南/北,顺义,顺义其它,东亚首航国际,41㎡,南 北,2房间1卫,中楼层（13层）,2600
662,BJ2659363386173177856,整租·优山美地C区 4室3厅 复式 南,顺义,中央别墅区,优山美地C区,356㎡,南,4室3厅4卫,地下室（3层）,55000
663,BJ2659503741308239872,整租·焦各庄街2号院 3房间 南/北,顺义,顺义其它,焦各庄街2号院,104㎡,南 北,3房间1卫,中楼层（12层）,3900
664,BJ2651348288779067392,整租·双兴南区 3室1厅 南/北,顺义,顺义城,双兴南区,117㎡,南 北,3室1厅1卫,中楼层（6层）,4000
665,BJ2649251790150967296,整租·龙泉苑小区 3室0厅 南/北,顺义,顺义城,龙泉苑小区,85㎡,南 北,3室0厅2卫,高楼层（11层）,6000
666,BJ2650527422147477504,整租·三山新新家园 3室1厅 南/北,顺义,后沙峪,三山新新家园,94㎡,南 北,3室1厅1卫,中楼层（6层）,5500
667,BJ2651526030656798720,整租·石园北区 2室1厅 南/北,顺义,顺义城,石园北区,94㎡,南 北,2室1厅1卫,中楼层（6层）,3100
668,BJ2658717872913645568,整租·龙湖香醍漫步一区 2室2厅 南/北,顺义,马坡,龙湖香醍漫步一区,95㎡,南 北,2室2厅1卫,高楼层（6层）,4800
669,BJ2659490782327095296,整租·双兴北区 3室1厅 南/北,顺义,顺义城,双兴北区,84㎡,南 北,3室1厅1卫,低楼层（6层）,4000
670,BJ2659515180434079744,整租·江山赋 3室2厅 南/北,顺义,后沙峪,江山赋,157㎡,南 北,3室2厅2卫,低楼层（8层）,18000
