,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
2765,BJ2724489743130689536,整租·酒仙桥路11号 2室1厅 南/北,朝阳,酒仙桥,酒仙桥路11号,56㎡,南 北,2室1厅1卫,高楼层（6层）,6500
2766,BJ2724647205548851200,整租·明天第一城7号院 3房间 南,朝阳,立水桥,明天第一城7号院,76㎡,南,3房间1卫,低楼层（21层）,6300
2767,BJ2724482526268620800,整租·明天第一城6号院 1室1厅 北,朝阳,立水桥,明天第一城6号院,43㎡,北,1室1厅1卫,低楼层（21层）,5000
2768,BJ2724616157398040576,整租·垂杨柳中里 2室1厅 南,朝阳,劲松,垂杨柳中里,60㎡,南,2室1厅1卫,高楼层（5层）,5500
2769,BJ2724590673889067008,整租·八里庄南里 1室1厅 南,朝阳,十里堡,八里庄南里,45㎡,南,1室1厅1卫,中楼层（18层）,5000
2770,BJ2724760095308390400,整租·悠乐汇 1房间 南,朝阳,望京,悠乐汇,49㎡,南,1房间1卫,低楼层（18层）,5500
2771,BJ2724715033039732736,整租·松榆西里 2室1厅 南,朝阳,潘家园,松榆西里,60㎡,南,2室1厅1卫,高楼层（6层）,5900
2772,BJ2725436230845071360,整租·北京像素南区 3房间 南,朝阳,常营,北京像素南区,56㎡,南,3房间1卫,中楼层（16层）,6100
2773,BJ2724770160714973184,整租·中国铁建广场 2房间 北,朝阳,北苑,中国铁建广场,57㎡,北,2房间1卫,中楼层（29层）,5000
2774,BJ2724751815056310272,整租·西坝河北里 2室1厅 南/北,朝阳,西坝河,西坝河北里,63㎡,南 北,2室1厅1卫,中楼层（6层）,6000
2775,BJ2725275177330933760,整租·炫特嘉园三期 1室1厅 西北,朝阳,石佛营,炫特嘉园三期,65㎡,西北,1室1厅1卫,中楼层（23层）,6200
2776,BJ2724808687863734272,整租·芍药居北里 2室1厅 南/北,朝阳,芍药居,芍药居北里,64㎡,南 北,2室1厅1卫,中楼层（7层）,6300
2777,BJ2720960574250303488,整租·润枫嘉尚 1房间 南,朝阳,石佛营,润枫嘉尚,40㎡,南,1房间1卫,中楼层（17层）,5500
2778,BJ2723042548816805888,整租·美立方 3房间 南,朝阳,北苑,美立方,68㎡,南,3房间1卫,中楼层（13层）,6300
2779,BJ2723007669722939392,整租·劲松一区 2室1厅 南,朝阳,劲松,劲松一区,43㎡,南,2室1厅1卫,中楼层（5层）,6200
2780,BJ2718169763129073664,整租·劲松九区 3室1厅 西,朝阳,劲松,劲松九区,74㎡,西,3室1厅1卫,高楼层（16层）,6800
2781,BJ2721077855227756544,整租·远洋一方溪语苑 2室1厅 南/北,朝阳,双桥,远洋一方溪语苑,88㎡,南 北,2室1厅1卫,低楼层（9层）,6500
2782,BJ2721036112801046528,整租·芍药居5号院 2室1厅 东/西,朝阳,芍药居,芍药居5号院,58㎡,东 西,2室1厅1卫,高楼层（6层）,6200
2783,BJ2723135109204017152,整租·马南里 2室1厅 南/北,朝阳,中央别墅区,马南里,54㎡,南 北,2室1厅1卫,中楼层（4层）,5200
2784,BJ2725394752290955264,整租·劲松路 3室1厅 南/北,朝阳,劲松,劲松路,59㎡,南 北,3室1厅1卫,高楼层（6层）,6500
2785,BJ2725330640449830912,整租·定福庄西街 2室1厅 南,朝阳,定福庄,定福庄西街,56㎡,南,2室1厅1卫,中楼层（18层）,5100
2786,BJ2725415763766165504,整租·翠成馨园E区 3室2厅 西南/北,朝阳,垡头,翠成馨园E区,97㎡,西南 北,3室2厅1卫,高楼层（20层）,5500
2787,BJ2508650819612573696,整租·中国铁建广场 4房间 西北,朝阳,北苑,中国铁建广场,69㎡,西北,4房间1卫,低楼层（29层）,6200
2788,BJ2531216303503441920,整租·朗廷 2房间 西,朝阳,管庄,朗廷,55㎡,西,2房间1卫,中楼层（12层）,5000
2789,BJ2537776460635316224,整租·康泉小区 2室1厅 南,朝阳,双桥,康泉小区,89㎡,南,2室1厅1卫,高楼层（28层）,5000
2790,BJ2539012988480782336,整租·惠新东街 2室1厅 南/北,朝阳,芍药居,惠新东街,72㎡,南 北,2室1厅1卫,中楼层（12层）,6700
2791,BJ2530216312467365888,整租·绿岛苑东区 2室1厅 南/北,朝阳,定福庄,绿岛苑东区,61㎡,南 北,2室1厅1卫,低楼层（6层）,5700
2792,BJ2532395955228254208,整租·中国铁建广场 2房间 东南,朝阳,北苑,中国铁建广场,80㎡,东南,2房间1卫,低楼层（29层）,6800
2793,BJ2541274712731303936,整租·城市出品 1房间 南,朝阳,惠新西街,城市出品,53㎡,南,1房间1卫,低楼层（10层）,6200
2794,BJ2547164951291117568,整租·北京新天地四期 2室2厅 南/北,朝阳,常营,北京新天地四期,105㎡,南 北,2室2厅1卫,低楼层（28层）,6600
2795,BJ2547135832033337344,整租·芳园里 2室1厅 南/北,朝阳,酒仙桥,芳园里,60㎡,南 北,2室1厅1卫,高楼层（6层）,6400
2796,BJ2541856848085532672,整租·和平街十区 2室1厅 南,朝阳,和平里,和平街十区,55㎡,南,2室1厅1卫,中楼层（4层）,6000
2797,BJ2542630066870034432,整租·和平街十区 2室1厅 南/北,朝阳,和平里,和平街十区,56㎡,南 北,2室1厅1卫,高楼层（5层）,6700
2798,BJ2556548064286613504,整租·香河园中里 2室1厅 南/北,朝阳,国展,香河园中里,57㎡,南 北,2室1厅1卫,低楼层（6层）,6400
2799,BJ2567244776739184640,整租·时代国际嘉园 1室0厅 南,朝阳,双井,时代国际嘉园,51㎡,南,1室0厅1卫,高楼层（5层）,6500
2800,BJ2564579414264791040,整租·下甸 2室1厅 南/北,朝阳,CBD,下甸,58㎡,南 北,2室1厅1卫,高楼层（6层）,5200
2801,BJ2573711735060447232,整租·世华泊郡 3室1厅 南,朝阳,北苑,世华泊郡,86㎡,南,3室1厅1卫,低楼层（27层）,5900
2802,BJ2573200570617692160,整租·金隅丽景园 2室1厅 西,朝阳,常营,金隅丽景园,68㎡,西,2室1厅1卫,中楼层（27层）,5100
2803,BJ2574720900213776384,整租·南郎家园 1室1厅 南,朝阳,CBD,南郎家园,57㎡,南,1室1厅1卫,低楼层（6层）,6750
2804,BJ2581805956136706048,整租·团结湖北三条 2室1厅 南/北,朝阳,团结湖,团结湖北三条,60㎡,南 北,2室1厅1卫,高楼层（18层）,6500
2805,BJ2562327111318904832,整租·幸福二村 1室1厅 南,朝阳,工体,幸福二村,36㎡,南,1室1厅1卫,高楼层（6层）,5450
2806,BJ2573159190638379008,整租·东大桥路 1室1厅 东,朝阳,朝阳门外,东大桥路,32㎡,东,1室1厅1卫,低楼层（5层）,5700
2807,BJ2578772769961410560,整租·朝阳捷座 1室1厅 南,朝阳,石佛营,朝阳捷座,59㎡,南,1室1厅1卫,高楼层（18层）,5800
2808,BJ2581173745171841024,整租·n次方 3房间 复式 南,朝阳,北苑,n次方,65㎡,南,3房间1卫,中楼层（18层）,6200
2809,BJ2584165245693984768,整租·管庄西里 3室1厅 西南,朝阳,管庄,管庄西里,110㎡,西南,3室1厅1卫,低楼层（24层）,6800
2810,BJ2582635733425078272,整租·静安东里 2室1厅 西北,朝阳,国展,静安东里,58㎡,西北,2室1厅1卫,低楼层（18层）,6300
2811,BJ2586304829706485760,整租·南郎家园 2室1厅 南/北,朝阳,CBD,南郎家园,65㎡,南 北,2室1厅1卫,高楼层（6层）,5500
2812,BJ2584899078681280512,整租·双龙南里 3室1厅 南/北,朝阳,华威桥,双龙南里,73㎡,南 北,3室1厅1卫,中楼层（18层）,6800
2813,BJ2583395318322438144,整租·石佛营西里小区 2室1厅 南/北,朝阳,石佛营,石佛营西里小区,58㎡,南 北,2室1厅1卫,高楼层（6层）,5800
2814,BJ2579609869103939584,整租·八里庄东里 2室1厅 南/北,朝阳,四惠,八里庄东里,60㎡,南 北,2室1厅1卫,低楼层（6层）,6000
2815,BJ2298097386482049024,整租·甘露家园 1室1厅 南,朝阳,甘露园,甘露家园,45㎡,南,1室1厅1卫,中楼层（5层）,5800
2816,BJ2328750726374752256,整租·摩码大厦 1室0厅 西,朝阳,团结湖,摩码大厦,43㎡,西,1室0厅1卫,中楼层（20层）,5200
2817,BJ2691844465529987072,整租·长安6号 1室1厅 北,朝阳,建国门外,长安6号,55㎡,北,1室1厅1卫,高楼层（18层）,6300
2818,BJ2691799092203626496,整租·北京像素北区 5房间 南/西,朝阳,常营,北京像素北区,57㎡,南 西,5房间2卫,低楼层（14层）,6400
2819,BJ2691954063867912192,整租·明天第一城6号院 3房间 南,朝阳,立水桥,明天第一城6号院,82㎡,南,3房间1卫,中楼层（19层）,6500
2820,BJ2689171144674131968,整租·华业国际公寓 2房间 南,朝阳,红庙,华业国际公寓,75㎡,南,2房间1卫,低楼层（17层）,6500
2821,BJ2689170388969603072,整租·华业国际公寓 2房间 南,朝阳,红庙,华业国际公寓,65㎡,南,2房间1卫,低楼层（17层）,5800
2822,BJ2687756633810927616,整租·八里庄西里 1室1厅 南,朝阳,四惠,八里庄西里,44㎡,南,1室1厅1卫,高楼层（21层）,6000
2823,BJ2688363484948725760,整租·五建小区 3室1厅 南/北,朝阳,定福庄,五建小区,75㎡,南 北,3室1厅1卫,低楼层（6层）,6300
2824,BJ2693246067164069888,整租·马南里 2室1厅 南/北,朝阳,中央别墅区,马南里,69㎡,南 北,2室1厅1卫,高楼层（6层）,5500
2825,BJ2692084439068188672,整租·周庄嘉园6号院 2室1厅 南/北,朝阳,十里河,周庄嘉园6号院,89㎡,南 北,2室1厅1卫,中楼层（28层）,6000
2826,BJ2692695479451656192,整租·朝阳无限 1室1厅 东,朝阳,甘露园,朝阳无限,49㎡,东,1室1厅1卫,中楼层（14层）,5400
2827,BJ2694790265755418624,整租·中国铁建广场 3房间 东,朝阳,北苑,中国铁建广场,80㎡,东,3房间1卫,中楼层（29层）,6500
2828,BJ2694804708589314048,整租·时代国际嘉园 2房间 南,朝阳,双井,时代国际嘉园,51㎡,南,2房间1卫,高楼层（5层）,6600
2829,BJ2694302395697479680,整租·中国铁建广场 2房间 南,朝阳,北苑,中国铁建广场,57㎡,南,2房间1卫,高楼层（29层）,5500
2830,BJ2694275203269402624,整租·北沙滩4号院 2室1厅 南/北,朝阳,南沙滩,北沙滩4号院,56㎡,南 北,2室1厅1卫,低楼层（6层）,6800
2831,BJ2694142711782440960,整租·八里庄西里 2室1厅 南,朝阳,四惠,八里庄西里,59㎡,南,2室1厅1卫,中楼层（6层）,5000
2832,BJ2694835888508108800,整租·劲松三区 3室1厅 南/北,朝阳,劲松,劲松三区,59㎡,南 北,3室1厅1卫,高楼层（6层）,6500
2833,BJ2694682061695877120,整租·北京新天地二期 1室1厅 西北,朝阳,常营,北京新天地二期,67㎡,西北,1室1厅1卫,低楼层（28层）,5200
2834,BJ2690624268089434112,整租·光辉里小区 2室1厅 南,朝阳,CBD,光辉里小区,57㎡,南,2室1厅1卫,高楼层（6层）,6800
2835,BJ2696144984423538688,整租·首开龙湖天璞 2室1厅 南/北,朝阳,东坝,首开龙湖天璞,90㎡,南 北,2室1厅1卫,低楼层（12层）,5500
2836,BJ2696294766013841408,整租·丝竹园小区 2室1厅 南,朝阳,健翔桥,丝竹园小区,60㎡,南,2室1厅1卫,高楼层（6层）,6800
2837,BJ2694973951666831360,整租·永安南里 2室1厅 西北,朝阳,建国门外,永安南里,57㎡,西北,2室1厅1卫,低楼层（6层）,6750
2838,BJ2695696321729536000,整租·甜水园东里 3室1厅 南/北,朝阳,甜水园,甜水园东里,55㎡,南 北,3室1厅1卫,低楼层（6层）,6500
2839,BJ2691997128767062016,整租·六里屯东里 2室0厅 东北,朝阳,甜水园,六里屯东里,50㎡,东北,2室0厅1卫,中楼层（6层）,5100
2840,BJ2692676521877323776,整租·旭辉奥都 1房间 东,朝阳,北苑,旭辉奥都,70㎡,东,1房间1卫,中楼层（25层）,5500
2841,BJ2692808597615673344,整租·和平西街23号院 2室1厅 东南/南,朝阳,安贞,和平西街23号院,50㎡,东南 南,2室1厅1卫,高楼层（6层）,5500
2842,BJ2692617766757998592,整租·农展南里 2室1厅 南,朝阳,农展馆,农展南里,55㎡,南,2室1厅1卫,低楼层（6层）,6600
2843,BJ2696304470232670208,整租·华威西里 2室1厅 南/西,朝阳,潘家园,华威西里,54㎡,南 西,2室1厅1卫,高楼层（6层）,5500
2844,BJ2697802233952600064,整租·北京像素北区 3房间 西南/东北,朝阳,常营,北京像素北区,57㎡,西南 东北,3房间2卫,中楼层（14层）,6200
2845,BJ2697048543864299520,整租·北京新天地一期 2室1厅 南/北,朝阳,常营,北京新天地一期,98㎡,南 北,2室1厅1卫,低楼层（28层）,6800
2846,BJ2692730475608276992,整租·中国铁建广场 3房间 北,朝阳,北苑,中国铁建广场,57㎡,北,3房间1卫,中楼层（29层）,5600
2847,BJ2740765055929810944,整租·福怡苑 2室1厅 南/北,朝阳,定福庄,福怡苑,70㎡,南 北,2室1厅1卫,低楼层（7层）,5800
2848,BJ2741172788994768896,整租·金港国际 1室0厅 东,朝阳,大望路,金港国际,46㎡,东,1室0厅1卫,中楼层（11层）,5800
2849,BJ2741093117117087744,整租·高杨树北里 3室0厅 南/北,朝阳,东坝,高杨树北里,59㎡,南 北,3室0厅1卫,中楼层（5层）,5000
2850,BJ2741100836347453440,整租·八里庄南里 2室1厅 南/北,朝阳,十里堡,八里庄南里,61㎡,南 北,2室1厅1卫,中楼层（6层）,5800
2851,BJ2740692208998432768,整租·富顿 1室0厅 东,朝阳,劲松,富顿,49㎡,东,1室0厅1卫,中楼层（23层）,6100
2852,BJ2740580582211207168,整租·南太平庄北巷 2室1厅 南/北,朝阳,高碑店,南太平庄北巷,53㎡,南 北,2室1厅1卫,高楼层（6层）,5000
2853,BJ2741225600676274176,整租·万象新天一区 1室1厅 东/西/北,朝阳,常营,万象新天一区,68㎡,东 西 北,1室1厅1卫,中楼层（14层）,6000
2854,BJ2741234905336774656,整租·花家地小区 1室1厅 东/西,朝阳,望京,花家地小区,55㎡,东 西,1室1厅1卫,低楼层（6层）,6800
2855,BJ2741170558665228288,整租·延静里中街3号院 2室1厅 南,朝阳,红庙,延静里中街3号院,60㎡,南,2室1厅1卫,低楼层（6层）,6700
2856,BJ2741236299347263488,整租·高家园三区 1室1厅 南,朝阳,酒仙桥,高家园三区,39㎡,南,1室1厅1卫,高楼层（6层）,6000
2857,BJ2741270515967860736,整租·慧忠里 1室1厅 南,朝阳,亚运村,慧忠里,45㎡,南,1室1厅1卫,中楼层（6层）,5500
2858,BJ2741168410108108800,整租·华严北里小区 2室1厅 东,朝阳,健翔桥,华严北里小区,52㎡,东,2室1厅1卫,中楼层（18层）,6800
2859,BJ2741326829481893888,整租·定福庄西街 2室1厅 南/北,朝阳,定福庄,定福庄西街,57㎡,南 北,2室1厅1卫,低楼层（6层）,5000
2860,BJ2741339154922348544,整租·兴隆家园 2室1厅 西南,朝阳,高碑店,兴隆家园,75㎡,西南,2室1厅1卫,高楼层（24层）,6800
2861,BJ2741340601244196864,整租·马道口 2室1厅 南/北,朝阳,甜水园,马道口,52㎡,南 北,2室1厅1卫,低楼层（6层）,6500
2862,BJ2741842694757695488,整租·花家地南里 2室1厅 南,朝阳,望京,花家地南里,44㎡,南,2室1厅1卫,低楼层（6层）,6600
2863,BJ2741386178824503296,整租·朝阳新城六区 2室1厅 南,朝阳,东坝,朝阳新城六区,87㎡,南,2室1厅1卫,中楼层（21层）,5600
2864,BJ2741312833953202176,整租·远洋一方北润园 2室1厅 南,朝阳,双桥,远洋一方北润园,86㎡,南,2室1厅1卫,高楼层（18层）,6500
2865,BJ2741516857306783744,整租·砖角楼南里 1室1厅 东,朝阳,和平里,砖角楼南里,44㎡,东,1室1厅1卫,中楼层（6层）,5700
2866,BJ2741374442323050496,整租·慧忠北里 1室1厅 西,朝阳,亚运村,慧忠北里,65㎡,西,1室1厅1卫,中楼层（24层）,6700
2867,BJ2741327774005329920,整租·保利嘉园一号院 3室1厅 东南,朝阳,常营,保利嘉园一号院,88㎡,东南,3室1厅1卫,高楼层（29层）,6000
2868,BJ2741869558720626688,整租·八里庄西里 1室1厅 西南,朝阳,四惠,八里庄西里,59㎡,西南,1室1厅1卫,高楼层（21层）,5600
2869,BJ2741262455287595008,整租·慈云寺 2室1厅 西南,朝阳,红庙,慈云寺,75㎡,西南,2室1厅1卫,低楼层（18层）,6500
2870,BJ2741816024713134080,整租·燕保祈东家园二期 3室1厅 南,朝阳,垡头,燕保祈东家园二期,90㎡,南,3室1厅1卫,低楼层（28层）,5500
2871,BJ2736820791395229696,整租·芍药居北里 2室1厅 南/北,朝阳,芍药居,芍药居北里,60㎡,南 北,2室1厅1卫,地下室（7层）,5500
2872,BJ2736873883616952320,整租·富东嘉园 2室1厅 南/西,朝阳,东坝,富东嘉园,100㎡,南 西,2室1厅1卫,中楼层（12层）,6300
2873,BJ2729002508411478016,整租·劲松一区 2室1厅 东/西,朝阳,劲松,劲松一区,58㎡,东 西,2室1厅1卫,高楼层（6层）,5800
2874,BJ2702193762759098368,整租·地杰长安驿 1室0厅 南,朝阳,建国门外,地杰长安驿,45㎡,南,1室0厅1卫,低楼层（31层）,6800
2875,BJ2733491013300789248,整租·灵通观 1室1厅 南,朝阳,建国门外,灵通观,33㎡,南,1室1厅1卫,低楼层（5层）,5500
2876,BJ2739815526028558336,整租·地杰长安驿 1室0厅 北,朝阳,建国门外,地杰长安驿,45㎡,北,1室0厅1卫,低楼层（31层）,6500
2877,BJ2698608292326023168,整租·华源冠军城 1室0厅 北,朝阳,南沙滩,华源冠军城,43㎡,北,1室0厅1卫,中楼层（23层）,6600
2878,BJ2698493772928925696,整租·光辉南里 2室1厅 南/北,朝阳,CBD,光辉南里,64㎡,南 北,2室1厅1卫,低楼层（6层）,6300
2879,BJ2698363948138774528,整租·国美第一城3号院 1室1厅 东/西,朝阳,朝青,国美第一城3号院,56㎡,东 西,1室1厅1卫,高楼层（27层）,6300
2880,BJ2698600285684899840,整租·安翔里小区 1室1厅 西北,朝阳,健翔桥,安翔里小区,40㎡,西北,1室1厅1卫,高楼层（6层）,5200
2881,BJ2698498134274736128,整租·东景苑 1室1厅 西,朝阳,华威桥,东景苑,89㎡,西,1室1厅1卫,中楼层（22层）,6500
2882,BJ2698391058701885440,整租·新源街 2室1厅 南,朝阳,亮马桥,新源街,54㎡,南,2室1厅1卫,高楼层（6层）,6500
2883,BJ2699291023959392256,整租·富力又一城B区 2室1厅 西北,朝阳,豆各庄,富力又一城B区,82㎡,西北,2室1厅1卫,中楼层（22层）,5900
2884,BJ2698611708577972224,整租·安翔里小区 2室1厅 南,朝阳,健翔桥,安翔里小区,61㎡,南,2室1厅1卫,中楼层（5层）,6500
2885,BJ2694190246367084544,整租·和平街十四区 2室1厅 南/北,朝阳,和平里,和平街十四区,63㎡,南 北,2室1厅1卫,高楼层（6层）,6300
2886,BJ2698429917024231424,整租·中国铁建广场 2房间 西,朝阳,北苑,中国铁建广场,69㎡,西,2房间1卫,高楼层（29层）,5600
2887,BJ2700748956799082496,整租·核桃园北里 1室1厅 南,朝阳,东大桥,核桃园北里,44㎡,南,1室1厅1卫,中楼层（18层）,5500
2888,BJ2700597783932977152,整租·吉祥里 1室1厅 南,朝阳,朝阳门外,吉祥里,45㎡,南,1室1厅1卫,中楼层（6层）,6500
2889,BJ2699874949450956800,整租·旭辉奥都 2房间 西南,朝阳,北苑,旭辉奥都,62㎡,西南,2房间1卫,低楼层（19层）,6000
2890,BJ2582635733425078272,整租·静安东里 2室1厅 西北,朝阳,国展,静安东里,58㎡,西北,2室1厅1卫,低楼层（18层）,6300
2891,BJ2586304829706485760,整租·南郎家园 2室1厅 南/北,朝阳,CBD,南郎家园,65㎡,南 北,2室1厅1卫,高楼层（6层）,5500
2892,BJ2584899078681280512,整租·双龙南里 3室1厅 南/北,朝阳,华威桥,双龙南里,73㎡,南 北,3室1厅1卫,中楼层（18层）,6800
