,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1180,BJ2741105781767413760,整租·交通局家属院 2室1厅 南/北,通州,果园,交通局家属院,64㎡,南 北,2室1厅1卫,低楼层（6层）,3500
1181,BJ2725469549196476416,整租·玉桥南里 3室1厅 南/北,通州,玉桥,玉桥南里,93㎡,南 北,3室1厅1卫,高楼层（6层）,3800
1182,BJ2740378408335974400,整租·中建雅颂居 2室1厅 南,通州,潞苑,中建雅颂居,89㎡,南,2室1厅1卫,低楼层（22层）,3200
1183,BJ2742800574377361408,整租·潞河中学北街 3室1厅 南,通州,万达,潞河中学北街,80㎡,南,3室1厅1卫,低楼层（6层）,3700
1184,BJ2728349844216758272,整租·方恒东景 2室1厅 南,通州,临河里,方恒东景,85㎡,南,2室1厅1卫,高楼层（26层）,3800
1185,BJ2744747613345038336,整租·新城嘉园 1室1厅 南,通州,梨园,新城嘉园,66㎡,南,1室1厅1卫,低楼层（28层）,3800
1186,BJ2711551875026788352,整租·阿尔法社区三期 2室1厅 南/北,通州,九棵树(家乐福),阿尔法社区三期,90㎡,南 北,2室1厅1卫,中楼层（6层）,3800
1187,BJ2708850288193970176,整租·葛布店东里 2室1厅 南/北,通州,果园,葛布店东里,63㎡,南 北,2室1厅1卫,低楼层（6层）,3000
1188,BJ2570059041158479872,整租·阿尔法社区 3室1厅 南/北,通州,九棵树(家乐福),阿尔法社区,99㎡,南 北,3室1厅1卫,中楼层（6层）,4000
1189,BJ2744292630237020160,整租·玉桥南里 2室1厅 南/北,通州,玉桥,玉桥南里,75㎡,南 北,2室1厅1卫,中楼层（6层）,3300
1190,BJ2625189447544872960,整租·乔庄西区 2室1厅 南/北,通州,乔庄,乔庄西区,90㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1191,BJ2590362700630458368,整租·三元村 2室1厅 南/北,通州,武夷花园,三元村,69㎡,南 北,2室1厅1卫,高楼层（6层）,2600
1192,BJ2742850275160637440,整租·京贸家园 2室1厅 南/北,通州,武夷花园,京贸家园,75㎡,南 北,2室1厅1卫,低楼层（18层）,3400
1193,BJ2726913131233148928,整租·水仙园 2室1厅 南,通州,武夷花园,水仙园,90㎡,南,2室1厅1卫,高楼层（6层）,3600
1194,BJ2615167328777936896,整租·东顺城街 2室1厅 南/北,通州,万达,东顺城街,89㎡,南 北,2室1厅1卫,中楼层（6层）,3000
1195,BJ2667953038932574208,整租·久居雅园 1室0厅 北,通州,临河里,久居雅园,55㎡,北,1室0厅1卫,低楼层（12层）,2600
1196,BJ2707833335979720704,整租·科印小区 2室1厅 南/北,通州,通州北苑,科印小区,65㎡,南 北,2室1厅1卫,高楼层（3层）,2500
1197,BJ2741941578812620800,整租·西顺城街甲27号院 2室1厅 南/北,通州,万达,西顺城街甲27号院,61㎡,南 北,2室1厅1卫,低楼层（6层）,2500
1198,BJ2682649093096087552,整租·运河西大街8号院 2室1厅 南/北,通州,果园,运河西大街8号院,55㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1199,BJ2584751101270302720,整租·东顺城街 2室2厅 南/北,通州,万达,东顺城街,88㎡,南 北,2室2厅1卫,中楼层（6层）,2800
1200,BJ2739664549253742592,整租·雅丽世居 1室1厅 北,通州,果园,雅丽世居,40㎡,北,1室1厅1卫,中楼层（18层）,3500
1201,BJ2715935177552969728,整租·幸福艺居 2室1厅 南/北,通州,玉桥,幸福艺居,85㎡,南 北,2室1厅1卫,高楼层（7层）,3300
1202,BJ2738933956451254272,整租·合生世界村 2室1厅 西,通州,马驹桥,合生世界村,93㎡,西,2室1厅1卫,低楼层（14层）,3200
1203,BJ2743403524401668096,整租·西马庄园 2室1厅 南/北,通州,通州北苑,西马庄园,80㎡,南 北,2室1厅1卫,高楼层（6层）,3750
1204,BJ2699314056308989952,整租·中国铁建通瑞嘉苑 2室1厅 南,通州,潞苑,中国铁建通瑞嘉苑,81㎡,南,2室1厅1卫,中楼层（28层）,3600
1205,BJ2615040217434308608,整租·后南仓 2室1厅 南/北,通州,万达,后南仓,65㎡,南 北,2室1厅1卫,中楼层（6层）,2800
1206,BJ2738988347698987008,整租·苏荷时代 1室0厅 西北,通州,果园,苏荷时代,32㎡,西北,1室0厅1卫,高楼层（24层）,3000
1207,BJ2660957524605272064,整租·梨园东里 2室1厅 南/北,通州,梨园,梨园东里,75㎡,南 北,2室1厅1卫,低楼层（6层）,3400
1208,BJ2741934217004335104,整租·百合湾 3房间 北,通州,武夷花园,百合湾,35㎡,北,3房间2卫,中楼层（13层）,3900
1209,BJ2725952822356221952,整租·博客园 1室1厅 南/北,通州,乔庄,博客园,75㎡,南 北,1室1厅1卫,低楼层（10层）,3450
1210,BJ2741929913253896192,整租·皓月苑 2室1厅 南/北,通州,万达,皓月苑,67㎡,南 北,2室1厅1卫,低楼层（6层）,3500
1211,BJ2736290733484425216,整租·玉桥北里 1室1厅 东/西,通州,乔庄,玉桥北里,50㎡,东 西,1室1厅1卫,高楼层（6层）,2800
1212,BJ2731211429595324416,整租·新城阳光 1室1厅 南,通州,梨园,新城阳光,54㎡,南,1室1厅1卫,高楼层（15层）,3600
1213,BJ2734564627559497728,整租·时尚街区东区 2室1厅 西,通州,梨园,时尚街区东区,68㎡,西,2室1厅1卫,中楼层（20层）,4000
1214,BJ2712986018462056448,整租·新通国际花园 1室1厅 北,通州,梨园,新通国际花园,60㎡,北,1室1厅1卫,高楼层（15层）,3900
1215,BJ2742062065094508544,整租·首开万科城市之光 3房间 东,通州,通州其它,首开万科城市之光,50㎡,东,3房间2卫,低楼层（18层）,3800
1216,BJ2741231444608425984,整租·新潮嘉园三期 3室1厅 南/北,通州,潞苑,新潮嘉园三期,104㎡,南 北,3室1厅1卫,中楼层（6层）,3500
1217,BJ2670881538006327296,整租·阿尔法社区二期 2室1厅 东南,通州,九棵树(家乐福),阿尔法社区二期,80㎡,东南,2室1厅1卫,低楼层（6层）,3900
1218,BJ2736875110618103808,整租·西马庄园 1室1厅 南/北,通州,通州北苑,西马庄园,63㎡,南 北,1室1厅1卫,高楼层（6层）,3300
1219,BJ2733304929220567040,整租·华远铭悦园 1室1厅 南,通州,临河里,华远铭悦园,58㎡,南,1室1厅1卫,高楼层（27层）,3300
1220,BJ2738969301607251968,整租·中国铁建通瑞嘉苑 2室1厅 南,通州,潞苑,中国铁建通瑞嘉苑,84㎡,南,2室1厅1卫,低楼层（28层）,3200
1221,BJ2741192410544472064,整租·首开万科城市之光 3房间 西,通州,通州其它,首开万科城市之光,37㎡,西,3房间2卫,中楼层（14层）,3300
1222,BJ2683323181443588096,整租·京艺天朗雅园 2室1厅 南/北,通州,玉桥,京艺天朗雅园,98㎡,南 北,2室1厅1卫,高楼层（5层）,4000
1223,BJ2742780422139150336,整租·花涧溪 1室0厅 南,通州,临河里,花涧溪,52㎡,南,1室0厅1卫,中楼层（12层）,3200
1224,BJ2744267244463988736,整租·鼎晟国际 1室0厅 东,通州,万达,鼎晟国际,51㎡,东,1室0厅1卫,低楼层（24层）,3300
1225,BJ2734111428423458816,整租·华业东方玫瑰A区 1室1厅 东北,通州,临河里,华业东方玫瑰A区,57㎡,东北,1室1厅1卫,低楼层（27层）,3700
1226,BJ2732417156427030528,整租·融科香雪兰溪 2室1厅 南/北,通州,马驹桥,融科香雪兰溪,84㎡,南 北,2室1厅1卫,中楼层（20层）,3700
1227,BJ2732436194289000448,整租·潞河中学北街 2室1厅 南/北,通州,万达,潞河中学北街,61㎡,南 北,2室1厅1卫,高楼层（6层）,3300
1228,BJ2742786653541646336,整租·富力尚悦居 2室1厅 南,通州,通州其它,富力尚悦居,71㎡,南,2室1厅1卫,中楼层（22层）,3600
1229,BJ2732720175463284736,整租·东亚瑞晶苑 2室1厅 东/南/北,通州,马驹桥,东亚瑞晶苑,80㎡,东 南 北,2室1厅1卫,低楼层（21层）,3400
1230,BJ2635571626867171328,整租·古韵新居 1室0厅 南,通州,潞苑,古韵新居,47㎡,南,1室0厅1卫,低楼层（12层）,2800
1231,BJ2575167809244381184,整租·DBC加州小镇C区 2室1厅 南/北,通州,临河里,DBC加州小镇C区,91㎡,南 北,2室1厅1卫,高楼层（14层）,3900
1232,BJ2698666732309970944,整租·通州区第二毛线厂宿舍 2室1厅 南/北,通州,万达,通州区第二毛线厂宿舍,62㎡,南 北,2室1厅1卫,高楼层（7层）,3500
1233,BJ2673972578129297408,整租·幸福时光 2室2厅 南/北,通州,梨园,幸福时光,91㎡,南 北,2室2厅1卫,中楼层（6层）,4000
1234,BJ2673685563457929216,整租·后南仓 2室1厅 南/北,通州,万达,后南仓,53㎡,南 北,2室1厅1卫,中楼层（5层）,3500
1235,BJ2487463300917903360,整租·京艺天朗 2室1厅 南/北,通州,玉桥,京艺天朗,89㎡,南 北,2室1厅1卫,高楼层（6层）,3400
1236,BJ2597818612006273024,整租·科印小区 2室1厅 南/北,通州,通州北苑,科印小区,61㎡,南 北,2室1厅1卫,高楼层（6层）,2800
1237,BJ2710810143503171584,整租·召里家园 2室1厅 东/北,通州,通州其它,召里家园,75㎡,东 北,2室1厅1卫,高楼层（27层）,2800
1238,BJ2737799294139768832,整租·长城国际 1室1厅 西,通州,通州北苑,长城国际,53㎡,西,1室1厅1卫,低楼层（22层）,3800
1239,BJ2739684995797876736,整租·帅府园 1室1厅 东/西,通州,万达,帅府园,60㎡,东 西,1室1厅1卫,中楼层（6层）,4000
1240,BJ2650514120071725056,整租·龙鼎园 2室1厅 南/北,通州,九棵树(家乐福),龙鼎园,92㎡,南 北,2室1厅1卫,低楼层（11层）,3800
1241,BJ2744012154763493376,整租·中泽雅园 2室1厅 南/北,通州,九棵树(家乐福),中泽雅园,90㎡,南 北,2室1厅1卫,中楼层（6层）,4000
1242,BJ2602169823182471168,整租·阿尔法社区二期 3室1厅 南/北,通州,九棵树(家乐福),阿尔法社区二期,85㎡,南 北,3室1厅1卫,高楼层（6层）,3800
1243,BJ2742583253771747328,整租·东亚印象台湖 2室1厅 南,通州,通州其它,东亚印象台湖,65㎡,南,2室1厅1卫,中楼层（12层）,3300
1244,BJ2738990051089457152,整租·月亮城堡 1室0厅 南,通州,武夷花园,月亮城堡,59㎡,南,1室0厅1卫,中楼层（11层）,3200
1245,BJ2529766358120939520,整租·葛布店北里 2室1厅 东/西,通州,果园,葛布店北里,61㎡,东 西,2室1厅1卫,高楼层（5层）,3200
1246,BJ2700683537316847616,整租·如意园 2室1厅 南/北,通州,万达,如意园,70㎡,南 北,2室1厅1卫,高楼层（6层）,3100
1247,BJ2742065026608676864,整租·玉桥南里 2室1厅 南/北,通州,玉桥,玉桥南里,70㎡,南 北,2室1厅1卫,低楼层（6层）,3300
1248,BJ2741278603525496832,整租·大方居 2室1厅 东,通州,九棵树(家乐福),大方居,90㎡,东,2室1厅1卫,低楼层（22层）,4000
1249,BJ2391944375858380800,整租·东亚瑞晶苑 2室1厅 南/北,通州,马驹桥,东亚瑞晶苑,79㎡,南 北,2室1厅1卫,高楼层（21层）,3400
1250,BJ2731193666357174272,整租·召里家园 2室1厅 南,通州,通州其它,召里家园,73㎡,南,2室1厅1卫,高楼层（25层）,2800
1251,BJ2728349844216758272,整租·方恒东景 2室1厅 南,通州,临河里,方恒东景,85㎡,南,2室1厅1卫,高楼层（26层）,3800
1252,BJ2738933956451254272,整租·合生世界村 2室1厅 西,通州,马驹桥,合生世界村,93㎡,西,2室1厅1卫,低楼层（14层）,3200
1253,BJ2699314056308989952,整租·中国铁建通瑞嘉苑 2室1厅 南,通州,潞苑,中国铁建通瑞嘉苑,81㎡,南,2室1厅1卫,中楼层（28层）,3600
1254,BJ2733304929220567040,整租·华远铭悦园 1室1厅 南,通州,临河里,华远铭悦园,58㎡,南,1室1厅1卫,高楼层（27层）,3300
1255,BJ2738969301607251968,整租·中国铁建通瑞嘉苑 2室1厅 南,通州,潞苑,中国铁建通瑞嘉苑,84㎡,南,2室1厅1卫,低楼层（28层）,3200
1256,BJ2671792769592737792,整租·大方居 3室1厅 东/西,通州,九棵树(家乐福),大方居,90㎡,东 西,3室1厅1卫,高楼层（22层）,3750
1257,BJ2584751101270302720,整租·东顺城街 2室2厅 南/北,通州,万达,东顺城街,88㎡,南 北,2室2厅1卫,中楼层（6层）,2800
1258,BJ2739664549253742592,整租·雅丽世居 1室1厅 北,通州,果园,雅丽世居,40㎡,北,1室1厅1卫,中楼层（18层）,3500
1259,BJ2715935177552969728,整租·幸福艺居 2室1厅 南/北,通州,玉桥,幸福艺居,85㎡,南 北,2室1厅1卫,高楼层（7层）,3300
1260,BJ2584751101270302720,整租·东顺城街 2室2厅 南/北,通州,万达,东顺城街,88㎡,南 北,2室2厅1卫,中楼层（6层）,2800
1261,BJ2739664549253742592,整租·雅丽世居 1室1厅 北,通州,果园,雅丽世居,40㎡,北,1室1厅1卫,中楼层（18层）,3500
1262,BJ2715935177552969728,整租·幸福艺居 2室1厅 南/北,通州,玉桥,幸福艺居,85㎡,南 北,2室1厅1卫,高楼层（7层）,3300
1263,BJ2738933956451254272,整租·合生世界村 2室1厅 西,通州,马驹桥,合生世界村,93㎡,西,2室1厅1卫,低楼层（14层）,3200
1264,BJ2743403524401668096,整租·西马庄园 2室1厅 南/北,通州,通州北苑,西马庄园,80㎡,南 北,2室1厅1卫,高楼层（6层）,3750
1265,BJ2726913131233148928,整租·水仙园 2室1厅 南,通州,武夷花园,水仙园,90㎡,南,2室1厅1卫,高楼层（6层）,3600
1266,BJ2741105781767413760,整租·交通局家属院 2室1厅 南/北,通州,果园,交通局家属院,64㎡,南 北,2室1厅1卫,低楼层（6层）,3500
1267,BJ2741941578812620800,整租·西顺城街甲27号院 2室1厅 南/北,通州,万达,西顺城街甲27号院,61㎡,南 北,2室1厅1卫,低楼层（6层）,2500
1268,BJ2736290733484425216,整租·玉桥北里 1室1厅 东/西,通州,乔庄,玉桥北里,50㎡,东 西,1室1厅1卫,高楼层（6层）,2800
1269,BJ2743452552594202624,整租·新城阳光 1室1厅 南,通州,梨园,新城阳光,61㎡,南,1室1厅1卫,高楼层（14层）,3700
1270,BJ2699314056308989952,整租·中国铁建通瑞嘉苑 2室1厅 南,通州,潞苑,中国铁建通瑞嘉苑,81㎡,南,2室1厅1卫,中楼层（28层）,3600
1271,BJ2615040217434308608,整租·后南仓 2室1厅 南/北,通州,万达,后南仓,65㎡,南 北,2室1厅1卫,中楼层（6层）,2800
1272,BJ2738988347698987008,整租·苏荷时代 1室0厅 西北,通州,果园,苏荷时代,32㎡,西北,1室0厅1卫,高楼层（24层）,3000
1273,BJ2660957524605272064,整租·梨园东里 2室1厅 南/北,通州,梨园,梨园东里,75㎡,南 北,2室1厅1卫,低楼层（6层）,3400
1274,BJ2744292630237020160,整租·玉桥南里 2室1厅 南/北,通州,玉桥,玉桥南里,75㎡,南 北,2室1厅1卫,中楼层（6层）,3300
1275,BJ2682649093096087552,整租·运河西大街8号院 2室1厅 南/北,通州,果园,运河西大街8号院,55㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1276,BJ2725469549196476416,整租·玉桥南里 3室1厅 南/北,通州,玉桥,玉桥南里,93㎡,南 北,3室1厅1卫,高楼层（6层）,3800
1277,BJ2742800574377361408,整租·潞河中学北街 3室1厅 南,通州,万达,潞河中学北街,80㎡,南,3室1厅1卫,低楼层（6层）,3700
1278,BJ2728349844216758272,整租·方恒东景 2室1厅 南,通州,临河里,方恒东景,85㎡,南,2室1厅1卫,高楼层（26层）,3800
1279,BJ2742850275160637440,整租·京贸家园 2室1厅 南/北,通州,武夷花园,京贸家园,75㎡,南 北,2室1厅1卫,低楼层（18层）,3400
1280,BJ2733971435071741952,整租·玉桥北里 1室1厅 南/北,通州,乔庄,玉桥北里,51㎡,南 北,1室1厅1卫,低楼层（6层）,2900
1281,BJ2731211429595324416,整租·新城阳光 1室1厅 南,通州,梨园,新城阳光,54㎡,南,1室1厅1卫,高楼层（15层）,3600
1282,BJ2744747613345038336,整租·新城嘉园 1室1厅 南,通州,梨园,新城嘉园,66㎡,南,1室1厅1卫,低楼层（28层）,3800
1283,BJ2736875110618103808,整租·西马庄园 1室1厅 南/北,通州,通州北苑,西马庄园,63㎡,南 北,1室1厅1卫,高楼层（6层）,3300
1284,BJ2733304929220567040,整租·华远铭悦园 1室1厅 南,通州,临河里,华远铭悦园,58㎡,南,1室1厅1卫,高楼层（27层）,3300
1285,BJ2725952822356221952,整租·博客园 1室1厅 南/北,通州,乔庄,博客园,75㎡,南 北,1室1厅1卫,低楼层（10层）,3450
1286,BJ2712986018462056448,整租·新通国际花园 1室1厅 北,通州,梨园,新通国际花园,60㎡,北,1室1厅1卫,高楼层（15层）,3900
1287,BJ2734564627559497728,整租·时尚街区东区 2室1厅 西,通州,梨园,时尚街区东区,68㎡,西,2室1厅1卫,中楼层（20层）,4000
1288,BJ2741934217004335104,整租·百合湾 3房间 北,通州,武夷花园,百合湾,35㎡,北,3房间2卫,中楼层（13层）,3900
1289,BJ2615167328777936896,整租·东顺城街 2室1厅 南/北,通州,万达,东顺城街,89㎡,南 北,2室1厅1卫,中楼层（6层）,3000
1290,BJ2741231444608425984,整租·新潮嘉园三期 3室1厅 南/北,通州,潞苑,新潮嘉园三期,104㎡,南 北,3室1厅1卫,中楼层（6层）,3500
1291,BJ2742062065094508544,整租·首开万科城市之光 3房间 东,通州,通州其它,首开万科城市之光,50㎡,东,3房间2卫,低楼层（18层）,3800
1292,BJ2670881538006327296,整租·阿尔法社区二期 2室1厅 东南,通州,九棵树(家乐福),阿尔法社区二期,80㎡,东南,2室1厅1卫,低楼层（6层）,3900
1293,BJ2738969301607251968,整租·中国铁建通瑞嘉苑 2室1厅 南,通州,潞苑,中国铁建通瑞嘉苑,84㎡,南,2室1厅1卫,低楼层（28层）,3200
1294,BJ2741192410544472064,整租·首开万科城市之光 3房间 西,通州,通州其它,首开万科城市之光,37㎡,西,3房间2卫,中楼层（14层）,3300
1295,BJ2683323181443588096,整租·京艺天朗雅园 2室1厅 南/北,通州,玉桥,京艺天朗雅园,98㎡,南 北,2室1厅1卫,高楼层（5层）,4000
1296,BJ2742780422139150336,整租·花涧溪 1室0厅 南,通州,临河里,花涧溪,52㎡,南,1室0厅1卫,中楼层（12层）,3200
1297,BJ2671792769592737792,整租·大方居 3室1厅 东/西,通州,九棵树(家乐福),大方居,90㎡,东 西,3室1厅1卫,高楼层（22层）,3750
1298,BJ2734111428423458816,整租·华业东方玫瑰A区 1室1厅 东北,通州,临河里,华业东方玫瑰A区,57㎡,东北,1室1厅1卫,低楼层（27层）,3700
1299,BJ2732417156427030528,整租·融科香雪兰溪 2室1厅 南/北,通州,马驹桥,融科香雪兰溪,84㎡,南 北,2室1厅1卫,中楼层（20层）,3700
1300,BJ2732436194289000448,整租·潞河中学北街 2室1厅 南/北,通州,万达,潞河中学北街,61㎡,南 北,2室1厅1卫,高楼层（6层）,3300
1301,BJ2744267244463988736,整租·鼎晟国际 1室0厅 东,通州,万达,鼎晟国际,51㎡,东,1室0厅1卫,低楼层（24层）,3300
1302,BJ2728315552593616896,整租·世界侨商中心 1室0厅 北,通州,北关,世界侨商中心,43㎡,北,1室0厅1卫,高楼层（27层）,3600
1303,BJ2742872752753999872,整租·合生世界花园 3房间 东,通州,马驹桥,合生世界花园,58㎡,东,3房间1卫,低楼层（17层）,3100
