,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1657,BJ2737498524995829760,整租·太极小区 2室1厅 南/北,海淀,二里庄,太极小区,58㎡,南 北,2室1厅1卫,低楼层（6层）,7900
1658,BJ2685452266810646528,整租·花园路3号院 2室1厅 东南,海淀,牡丹园,花园路3号院,100㎡,东南,2室1厅1卫,中楼层（24层）,12000
1659,BJ2742765693781934080,整租·逸成东苑 2室1厅 东/西,海淀,学院路,逸成东苑,99㎡,东 西,2室1厅1卫,高楼层（14层）,10500
1660,BJ2738489788130148352,整租·东升园 3室2厅 东/西,海淀,五道口,东升园,185㎡,东 西,3室2厅2卫,中楼层（12层）,25000
1661,BJ2740609183220244480,整租·西山公馆 3室2厅 南/北,海淀,西北旺,西山公馆,150㎡,南 北,3室2厅2卫,中楼层（7层）,14500
1662,BJ2741412923292524544,整租·建设部大院 2室1厅 东/西南,海淀,甘家口,建设部大院,74㎡,东 西南,2室1厅1卫,高楼层（24层）,11000
1663,BJ2710948728172724224,整租·华清嘉园 3室2厅 复式 南/北,海淀,五道口,华清嘉园,150㎡,南 北,3室2厅2卫,低楼层（19层）,16000
1664,BJ2735326073444376576,整租·三里河路5号院 2室1厅 南,海淀,甘家口,三里河路5号院,53㎡,南,2室1厅1卫,低楼层（15层）,7200
1665,BJ2743972924431548416,整租·怡丽南园 3室2厅 南/北,海淀,世纪城,怡丽南园,156㎡,南 北,3室2厅2卫,高楼层（6层）,15000
1666,BJ2740654598682312704,整租·海淀南路 1室1厅 南,海淀,苏州桥,海淀南路,45㎡,南,1室1厅1卫,低楼层（16层）,7500
1667,BJ2743445845826338816,整租·龙湖唐宁one 3室1厅 南/北,海淀,五道口,龙湖唐宁one,180㎡,南 北,3室1厅2卫,低楼层（28层）,36000
1668,BJ2636768568972689408,整租·新康园 2室2厅 南/北,海淀,西三旗,新康园,172㎡,南 北,2室2厅3卫,中楼层（24层）,7500
1669,BJ2741888782038212608,整租·枫丹丽舍 3室1厅 南/北,海淀,西三旗,枫丹丽舍,130㎡,南 北,3室1厅2卫,中楼层（5层）,10500
1670,BJ2433209641153601536,整租·今典花园 1室1厅 北,海淀,小西天,今典花园,71㎡,北,1室1厅1卫,低楼层（19层）,7400
1671,BJ2726610237447741440,整租·师大北路21号院 2室1厅 南/北,海淀,小西天,师大北路21号院,101㎡,南 北,2室1厅1卫,中楼层（16层）,9500
1672,BJ2731150097261281280,整租·文慧园北路甲6号院 3室1厅 东/西,海淀,小西天,文慧园北路甲6号院,121㎡,东 西,3室1厅1卫,高楼层（6层）,12500
1673,BJ2741279929252986880,整租·学院南路32号院 2室1厅 南/北,海淀,小西天,学院南路32号院,69㎡,南 北,2室1厅1卫,中楼层（5层）,8000
1674,BJ2734034966756737024,整租·北京邮电大学 3室1厅 南/北,海淀,小西天,北京邮电大学,85㎡,南 北,3室1厅1卫,高楼层（4层）,8500
1675,BJ2739744512510533632,整租·新外大街甲25号院 2室1厅 南,海淀,小西天,新外大街甲25号院,63㎡,南,2室1厅1卫,高楼层（16层）,9000
1676,BJ2740356063961554944,整租·枫蓝国际 2室1厅 东南,海淀,小西天,枫蓝国际,97㎡,东南,2室1厅1卫,低楼层（21层）,12000
1677,BJ2710831038602952704,整租·健翔园 2室1厅 东北,海淀,二里庄,健翔园,96㎡,东北,2室1厅1卫,低楼层（24层）,8700
1678,BJ2725233901680197632,整租·石油大院 2室1厅 南/北,海淀,二里庄,石油大院,60㎡,南 北,2室1厅1卫,高楼层（6层）,7500
1679,BJ2727406469229322240,整租·二里庄小区 3室1厅 南/北,海淀,二里庄,二里庄小区,70㎡,南 北,3室1厅1卫,低楼层（6层）,9000
1680,BJ2724603188895285248,整租·汇新家园 1室1厅 东南,海淀,万柳,汇新家园,60㎡,东南,1室1厅1卫,低楼层（16层）,7300
1681,BJ2734655952790749184,整租·人济山庄 4室2厅 西南,海淀,紫竹桥,人济山庄,190㎡,西南,4室2厅2卫,高楼层（26层）,22000
1682,BJ2741278978915704832,整租·高第小区 2室1厅 北,海淀,甘家口,高第小区,58㎡,北,2室1厅1卫,中楼层（16层）,8800
1683,BJ2736816486051495936,整租·翠微路2号院 2室1厅 南/北,海淀,公主坟,翠微路2号院,59㎡,南 北,2室1厅1卫,低楼层（6层）,7300
1684,BJ2744224000476717056,整租·红杉国际公寓 1室1厅 西,海淀,五道口,红杉国际公寓,89㎡,西,1室1厅1卫,中楼层（19层）,12000
1685,BJ2743480239991824384,整租·阜成路北三街7号院 3室1厅 南/北,海淀,甘家口,阜成路北三街7号院,78㎡,南 北,3室1厅1卫,中楼层（16层）,9500
1686,BJ2739637222440976384,整租·城建小区 3室1厅 东/南/北,海淀,新街口,城建小区,82㎡,东 南 北,3室1厅1卫,中楼层（18层）,10300
1687,BJ2738288595277455360,整租·北土城西路167号院 2室1厅 南,海淀,牡丹园,北土城西路167号院,60㎡,南,2室1厅1卫,低楼层（6层）,7900
1688,BJ2689706094124597248,整租·国际关系学院校内 2室1厅 南/北,海淀,颐和园,国际关系学院校内,72㎡,南 北,2室1厅1卫,中楼层（5层）,7500
1689,BJ2289791250326626304,整租·Wehouse 4室2厅 南/北,海淀,四季青,Wehouse,400㎡,南 北,4室2厅3卫,低楼层（3层）,65000
1690,BJ2725441024699932672,整租·西荣阁 3房间 南,海淀,四季青,西荣阁,78㎡,南,3房间1卫,中楼层（13层）,7950
1691,BJ2737008146408284160,整租·汇新家园 2室2厅 西南,海淀,万柳,汇新家园,89㎡,西南,2室2厅1卫,低楼层（16层）,13000
1692,BJ2736240479036243968,整租·逸成东苑 4室2厅 南/北,海淀,学院路,逸成东苑,214㎡,南 北,4室2厅2卫,高楼层（14层）,18500
1693,BJ2726879260920266752,整租·紫竹花园 3室1厅 西北,海淀,紫竹桥,紫竹花园,193㎡,西北,3室1厅2卫,中楼层（14层）,15000
1694,BJ2631235872749518848,整租·复兴路乙59号 3室1厅 南/北,海淀,万寿路,复兴路乙59号,81㎡,南 北,3室1厅1卫,高楼层（12层）,8500
1695,BJ2672380672718405632,整租·红联南村 2室1厅 南/北,海淀,新街口,红联南村,58㎡,南 北,2室1厅1卫,低楼层（6层）,7200
1696,BJ2683249561098788864,整租·莱圳家园 3室1厅 东/西,海淀,清河,莱圳家园,99㎡,东 西,3室1厅1卫,低楼层（16层）,8200
1697,BJ2689927993693831168,整租·富海中心 3室1厅 东南,海淀,白石桥,富海中心,148㎡,东南,3室1厅2卫,低楼层（21层）,16000
1698,BJ2739834698896515072,整租·橡树湾一期 2室1厅 东南,海淀,清河,橡树湾一期,89㎡,东南,2室1厅1卫,低楼层（16层）,11000
1699,BJ2712126638967234560,整租·北蜂窝路5号院 2室1厅 南/北,海淀,军博,北蜂窝路5号院,90㎡,南 北,2室1厅1卫,中楼层（16层）,12400
1700,BJ2692575255297531904,整租·金澳国际 3房间 东,海淀,马甸,金澳国际,78㎡,东,3房间1卫,高楼层（30层）,11000
1701,BJ2743373117610000384,整租·北三环中路44号院 3室1厅 南/北,海淀,小西天,北三环中路44号院,83㎡,南 北,3室1厅1卫,低楼层（6层）,8500
1702,BJ2739807265095172096,整租·蓟门东里 2室1厅 南/北,海淀,知春路,蓟门东里,60㎡,南 北,2室1厅1卫,中楼层（15层）,8500
1703,BJ2731763045516197888,整租·褐石 5室2厅 复式 西南/北,海淀,五道口,褐石,267㎡,西南 北,5室2厅3卫,中楼层（5层）,50000
1704,BJ2738384720084598784,整租·华清嘉园 3室1厅 南/西/北,海淀,五道口,华清嘉园,115㎡,南 西 北,3室1厅2卫,中楼层（19层）,16500
1705,BJ2688432225665417216,整租·华清嘉园 2室1厅 西南,海淀,五道口,华清嘉园,67㎡,西南,2室1厅1卫,中楼层（18层）,9000
1706,BJ2725881377966276608,整租·金隅翡丽一期 2室1厅 南/北,海淀,西三旗,金隅翡丽一期,126㎡,南 北,2室1厅2卫,低楼层（6层）,9000
1707,BJ2727450493650739200,整租·太阳园 2室1厅 东南,海淀,知春路,太阳园,100㎡,东南,2室1厅1卫,高楼层（27层）,13300
1708,BJ2728351953322254336,整租·北影小区 2室1厅 南/北,海淀,北太平庄,北影小区,60㎡,南 北,2室1厅1卫,高楼层（6层）,8000
1709,BJ2703583510459334656,整租·华清嘉园 2室1厅 西南,海淀,五道口,华清嘉园,90㎡,西南,2室1厅1卫,低楼层（19层）,12500
1710,BJ2736812276303798272,整租·北坞嘉园南里 2室2厅 南/北,海淀,颐和园,北坞嘉园南里,96㎡,南 北,2室2厅1卫,低楼层（6层）,8000
1711,BJ2728351953322254336,整租·北影小区 2室1厅 南/北,海淀,北太平庄,北影小区,60㎡,南 北,2室1厅1卫,高楼层（6层）,8000
1712,BJ2727450493650739200,整租·太阳园 2室1厅 东南,海淀,知春路,太阳园,100㎡,东南,2室1厅1卫,高楼层（27层）,13300
1713,BJ2710103010398175232,整租·韦伯时代中心 1室0厅 西,海淀,魏公村,韦伯时代中心,153㎡,西,1室0厅1卫,中楼层（25层）,25000
1714,BJ2744199067998625792,整租·东王庄 2室1厅 南/北,海淀,五道口,东王庄,65㎡,南 北,2室1厅1卫,高楼层（6层）,7600
1715,BJ2740704577991999488,整租·中关村公馆 1室0厅 南,海淀,苏州桥,中关村公馆,42㎡,南,1室0厅1卫,低楼层（15层）,7500
1716,BJ2728857602456035328,整租·东王庄 2室1厅 南/北,海淀,五道口,东王庄,63㎡,南 北,2室1厅1卫,高楼层（6层）,7500
1717,BJ2662944812029706240,明光村小区 1室1厅 南,海淀,西直门,明光村小区,39㎡,南,1室1厅1卫,低楼层（18层）,7300
1718,BJ2712411256903434240,整租·碧兴园 3室2厅 东南,海淀,知春路,碧兴园,150㎡,东南,3室2厅2卫,低楼层（28层）,17000
1719,BJ2742036829418569728,整租·红联北村 2室1厅 东/西,海淀,小西天,红联北村,61㎡,东 西,2室1厅1卫,中楼层（14层）,8000
1720,BJ2740609183220244480,整租·西山公馆 3室2厅 南/北,海淀,西北旺,西山公馆,150㎡,南 北,3室2厅2卫,中楼层（7层）,14500
1721,BJ2743445845826338816,整租·龙湖唐宁one 3室1厅 南/北,海淀,五道口,龙湖唐宁one,180㎡,南 北,3室1厅2卫,低楼层（28层）,36000
1722,BJ2744050265501483008,整租·乐府江南 2室1厅 南/北,海淀,田村,乐府江南,123㎡,南 北,2室1厅1卫,高楼层（9层）,11500
1723,BJ2648537648423247872,整租·东升园 3室2厅 西南,海淀,五道口,东升园,153㎡,西南,3室2厅2卫,中楼层（20层）,18000
1724,BJ2654346710607994880,整租·满庭芳园 2室1厅 南,海淀,双榆树,满庭芳园,92㎡,南,2室1厅1卫,低楼层（24层）,10000
1725,BJ2431856090079051776,整租·花园北路乙28号院 2室1厅 东/西,海淀,牡丹园,花园北路乙28号院,58㎡,东 西,2室1厅1卫,高楼层（6层）,7400
1726,BJ2692111098651615232,整租·农林科学院宿舍 2室1厅 南/北,海淀,四季青,农林科学院宿舍,72㎡,南 北,2室1厅1卫,高楼层（4层）,7750
1727,BJ2744304350339284992,整租·金澳国际 1房间 南/北,海淀,马甸,金澳国际,55㎡,南 北,1房间1卫,中楼层（30层）,7300
1728,BJ2743332580257701888,整租·城华园 2室1厅 南,海淀,学院路,城华园,104㎡,南,2室1厅1卫,中楼层（14层）,8200
1729,BJ2601470683204550656,整租·绿波漫板 3室2厅 南/北,海淀,四季青,绿波漫板,156㎡,南 北,3室2厅2卫,中楼层（7层）,24000
1730,BJ2731216254236377088,整租·今典花园 3室1厅 南/西,海淀,小西天,今典花园,128㎡,南 西,3室1厅1卫,中楼层（25层）,16500
1731,BJ2727552642091335680,整租·东南小区 2室1厅 南/北,海淀,中关村,东南小区,69㎡,南 北,2室1厅1卫,中楼层（12层）,10200
1732,BJ2743346461919158272,整租·小南庄社区 2室1厅 南/北,海淀,苏州桥,小南庄社区,90㎡,南 北,2室1厅1卫,中楼层（12层）,10000
1733,BJ2502886423888674816,整租·西三环北路27号院 2室1厅 南/北,海淀,厂洼,西三环北路27号院,56㎡,南 北,2室1厅1卫,高楼层（5层）,7500
1734,BJ2724442844722380800,整租·万泉庄小区 2室1厅 南/北,海淀,苏州桥,万泉庄小区,63㎡,南 北,2室1厅1卫,低楼层（6层）,8600
1735,BJ2733356941223919616,整租·北无宿舍 3室1厅 南/北,海淀,紫竹桥,北无宿舍,60㎡,南 北,3室1厅1卫,低楼层（6层）,10000
1736,BJ2733429885740785664,整租·魏公村小区 2室1厅 东/西,海淀,魏公村,魏公村小区,61㎡,东 西,2室1厅1卫,低楼层（5层）,7500
1737,BJ2738339885113933824,整租·半壁街南路1号院 3室1厅 南/北,海淀,紫竹桥,半壁街南路1号院,86㎡,南 北,3室1厅1卫,低楼层（24层）,10500
1738,BJ2567538797877673984,整租·韦伯时代中心 1室1厅 南,海淀,魏公村,韦伯时代中心,150㎡,南,1室1厅1卫,中楼层（25层）,27200
1739,BJ2726897621628092416,整租·上地西里 3室2厅 南/北,海淀,上地,上地西里,157㎡,南 北,3室2厅2卫,中楼层（7层）,12000
1740,BJ2706531140122460160,整租·上地东里 3室1厅 南/北,海淀,上地,上地东里,74㎡,南 北,3室1厅1卫,中楼层（6层）,8900
1741,BJ2703599600455401472,整租·柳浪家园南里 2室1厅 南/北,海淀,马连洼,柳浪家园南里,86㎡,南 北,2室1厅1卫,高楼层（10层）,7300
1742,BJ2638530465094434816,整租·月季园 2室1厅 东,海淀,马甸,月季园,62㎡,东,2室1厅1卫,中楼层（21层）,7800
1743,BJ2681165545155600384,整租·安河家园 3室2厅 南/北,海淀,海淀其它,安河家园,108㎡,南 北,3室2厅1卫,低楼层（15层）,10000
1744,BJ2726879260920266752,整租·紫竹花园 3室1厅 西北,海淀,紫竹桥,紫竹花园,193㎡,西北,3室1厅2卫,中楼层（14层）,15000
1745,BJ2631235872749518848,整租·复兴路乙59号 3室1厅 南/北,海淀,万寿路,复兴路乙59号,81㎡,南 北,3室1厅1卫,高楼层（12层）,8500
1746,BJ2672380672718405632,整租·红联南村 2室1厅 南/北,海淀,新街口,红联南村,58㎡,南 北,2室1厅1卫,低楼层（6层）,7200
1747,BJ2736240479036243968,整租·逸成东苑 4室2厅 南/北,海淀,学院路,逸成东苑,214㎡,南 北,4室2厅2卫,高楼层（14层）,18500
1748,BJ2588238379372257280,整租·学院派 2房间 东,海淀,皂君庙,学院派,65㎡,东,2房间1卫,高楼层（21层）,7500
1749,BJ2696286714334552064,整租·动街区 3室1厅 南/北,海淀,西三旗,动街区,125㎡,南 北,3室1厅1卫,低楼层（12层）,9000
1750,BJ2716515171571859456,整租·中国农业大学 3室2厅 南/北,海淀,学院路,中国农业大学,153㎡,南 北,3室2厅2卫,低楼层（20层）,16000
1751,BJ2688437351910481920,整租·华清嘉园 4室2厅 东/南/北,海淀,五道口,华清嘉园,164㎡,东 南 北,4室2厅2卫,低楼层（19层）,23000
1752,BJ2691351691131101184,整租·观山园 3室2厅 南/北,海淀,世纪城,观山园,166㎡,南 北,3室2厅2卫,低楼层（11层）,18000
1753,BJ2743354849462075392,整租·塔院小区 3室1厅 南/北,海淀,牡丹园,塔院小区,77㎡,南 北,3室1厅1卫,低楼层（6层）,9600
1754,BJ2672280414382727168,整租·会城门小区 2室1厅 东南/北,海淀,军博,会城门小区,82㎡,东南 北,2室1厅1卫,高楼层（18层）,8000
1755,BJ2744007085795573760,整租·中间建筑一区 5房间 北,海淀,西山,中间建筑一区,200㎡,北,5房间2卫,低楼层（3层）,28000
1756,BJ2694128878372528128,整租·成府路20号院 2室1厅 南/北,海淀,五道口,成府路20号院,64㎡,南 北,2室1厅1卫,低楼层（9层）,7900
1757,BJ2655889719300194304,整租·新康园 4室1厅 南/北,海淀,西三旗,新康园,216㎡,南 北,4室1厅3卫,中楼层（5层）,14300
1758,BJ2736993486174683136,整租·都市网景 2室1厅 东,海淀,双榆树,都市网景,123㎡,东,2室1厅2卫,中楼层（24层）,13200
1759,BJ2730441082097123328,整租·美丽星苑 1室1厅 南,海淀,四季青,美丽星苑,73㎡,南,1室1厅1卫,低楼层（10层）,7200
1760,BJ2658801575610826752,整租·中成大厦 3室2厅 东/西,海淀,圆明园,中成大厦,115㎡,东 西,3室2厅1卫,中楼层（14层）,15000
1761,BJ2726627881450217472,整租·长河湾 1室1厅 南,海淀,西直门,长河湾,85㎡,南,1室1厅1卫,低楼层（16层）,9600
1762,BJ2505120802584657920,整租·富海中心 1室1厅 东南/西,海淀,白石桥,富海中心,130㎡,东南 西,1室1厅0卫,高楼层（17层）,18720
1763,BJ2632486395486412800,整租·冠城大通百旺府 5室2厅 东/南/西/北,海淀,海淀北部新区,冠城大通百旺府,138㎡,东 南 西 北,5室2厅3卫,高楼层（5层）,25000
1764,BJ2691403299038699520,整租·水科院 3室1厅 南/北,海淀,军博,水科院,87㎡,南 北,3室1厅1卫,中楼层（16层）,15800
1765,BJ2632579203581100032,整租·中雅大厦 3室1厅 北,海淀,军博,中雅大厦,178㎡,北,3室1厅1卫,高楼层（16层）,22000
1766,BJ2741382456505802752,整租·常青园一区 2室1厅 南,海淀,四季青,常青园一区,77㎡,南,2室1厅1卫,中楼层（8层）,7700
1767,BJ2626785721028968448,整租·碧水云天 1室1厅 西,海淀,万柳,碧水云天,59㎡,西,1室1厅1卫,低楼层（16层）,8300
1768,BJ2678979225263800320,整租·富海中心 1室1厅 北,海淀,白石桥,富海中心,165㎡,北,1室1厅0卫,高楼层（17层）,25500
1769,BJ2733398284419727360,整租·万泉河62号院 2室1厅 南/西/北,海淀,苏州桥,万泉河62号院,65㎡,南 西 北,2室1厅1卫,高楼层（6层）,9000
1770,BJ2738509973167816704,整租·三义庙北 2室1厅 南/北,海淀,苏州桥,三义庙北,60㎡,南 北,2室1厅1卫,中楼层（6层）,8800
1771,BJ2658801575610826752,整租·中成大厦 3室2厅 东/西,海淀,圆明园,中成大厦,115㎡,东 西,3室2厅1卫,中楼层（14层）,15000
1772,BJ2726627881450217472,整租·长河湾 1室1厅 南,海淀,西直门,长河湾,85㎡,南,1室1厅1卫,低楼层（16层）,9600
1773,BJ2505120802584657920,整租·富海中心 1室1厅 东南/西,海淀,白石桥,富海中心,130㎡,东南 西,1室1厅0卫,高楼层（17层）,18720
1774,BJ2632486395486412800,整租·冠城大通百旺府 5室2厅 东/南/西/北,海淀,海淀北部新区,冠城大通百旺府,138㎡,东 南 西 北,5室2厅3卫,高楼层（5层）,25000
1775,BJ2691403299038699520,整租·水科院 3室1厅 南/北,海淀,军博,水科院,87㎡,南 北,3室1厅1卫,中楼层（16层）,15800
1776,BJ2632579203581100032,整租·中雅大厦 3室1厅 北,海淀,军博,中雅大厦,178㎡,北,3室1厅1卫,高楼层（16层）,22000
1777,BJ2741382456505802752,整租·常青园一区 2室1厅 南,海淀,四季青,常青园一区,77㎡,南,2室1厅1卫,中楼层（8层）,7700
1778,BJ2678979225263800320,整租·富海中心 1室1厅 北,海淀,白石桥,富海中心,165㎡,北,1室1厅0卫,高楼层（17层）,25500
